"team_id","team_abbreviation","team_name","gp","w","l","min","min1","dist_feet","dist_miles","dist_miles_off","dist_miles_def","avg_speed","avg_speed_off","avg_speed_def","date"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,93765,17.76,9.64,8.12,4.47,4.76,4.12,"3/23/2018"
1610612738,"BOS","Boston Celtics",1,1,0,240.01,240.01,89122,16.88,9.29,7.59,4.25,4.46,4.02,"3/23/2018"
1610612751,"BKN","Brooklyn Nets",1,0,1,240.01,240.01,92353,17.49,9.62,7.87,4.39,4.58,4.17,"3/23/2018"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,94977,17.99,9.64,8.35,4.51,4.87,4.11,"3/23/2018"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,239.99,239.99,90830,17.2,9.37,7.84,4.32,4.49,4.13,"3/23/2018"
1610612743,"DEN","Denver Nuggets",1,1,0,240.01,240.01,87374,16.55,8.78,7.77,4.14,4.31,4,"3/23/2018"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,92579,17.53,9.22,8.31,4.39,4.68,4.1,"3/23/2018"
1610612754,"IND","Indiana Pacers",1,1,0,240.01,240.01,89151,16.88,9.22,7.66,4.24,4.34,4.11,"3/23/2018"
1610612746,"LAC","LA Clippers",1,0,1,240,240,86215,16.33,8.49,7.84,4.08,4.54,3.68,"3/23/2018"
1610612748,"MIA","Miami Heat",1,0,1,240,240,90533,17.15,9.35,7.8,4.29,4.54,4.02,"3/23/2018"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,89527,16.96,8.79,8.16,4.26,4.36,4.16,"3/23/2018"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,87099,16.5,9.08,7.42,4.14,4.26,4,"3/23/2018"
1610612752,"NYK","New York Knicks",1,0,1,240,240,90215,17.09,8.7,8.39,4.29,4.7,3.93,"3/23/2018"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,85467,16.19,8.54,7.64,4.06,4.38,3.71,"3/23/2018"
1610612756,"PHX","Phoenix Suns",1,0,1,240.01,240.01,93164,17.64,9.3,8.34,4.42,4.93,3.96,"3/23/2018"
1610612757,"POR","Portland Trail Blazers",1,0,1,240.01,240.01,88274,16.72,8.74,7.98,4.2,4.6,3.83,"3/23/2018"
1610612759,"SAS","San Antonio Spurs",1,1,0,264.98,264.98,101892,19.3,10.53,8.76,4.38,4.64,4.1,"3/23/2018"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,93201,17.65,9.24,8.42,4.44,4.87,4,"3/23/2018"
1610612762,"UTA","Utah Jazz",1,0,1,265.01,265.01,100654,19.06,10.18,8.88,4.33,4.76,3.94,"3/23/2018"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,87937,16.65,8.98,7.67,4.19,4.62,3.77,"3/23/2018"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,92005,17.43,9.33,8.1,4.37,4.57,4.17,"3/24/2018"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,94637,17.92,9.54,8.38,4.48,5.01,4,"3/24/2018"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,94323,17.86,9.67,8.2,4.5,5,4.02,"3/24/2018"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,91780,17.38,9.39,7.99,4.36,4.48,4.22,"3/24/2018"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,88886,16.83,8.96,7.87,4.21,4.28,4.18,"3/24/2018"
1610612747,"LAL","Los Angeles Lakers",1,1,0,240,240,87591,16.59,8.42,8.17,4.16,4.59,3.79,"3/24/2018"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,88553,16.77,9.59,7.18,4.21,4.44,3.94,"3/24/2018"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,93797,17.76,9.63,8.14,4.47,4.57,4.29,"3/24/2018"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,92572,17.53,9.37,8.17,4.38,4.97,3.9,"3/24/2018"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,93215,17.65,9.89,7.76,4.44,4.53,4.33,"3/24/2018"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,95101,18.01,9.54,8.47,4.52,5.04,4.05,"3/24/2018"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,93316,17.67,9.17,8.5,4.44,5.11,3.89,"3/24/2018"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,93052,17.62,9.77,7.86,4.42,4.71,4.15,"3/25/2018"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,88876,16.83,9.23,7.6,4.21,4.36,4.04,"3/25/2018"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,91636,17.36,9.77,7.59,4.36,4.75,3.94,"3/25/2018"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240.01,240.01,89680,16.98,8.59,8.4,4.26,4.46,4.07,"3/25/2018"
1610612744,"GSW","Golden State Warriors",1,0,1,240,240,89004,16.86,9.04,7.82,4.24,4.49,3.93,"3/25/2018"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,85369,16.17,8.36,7.81,4.06,4.41,3.75,"3/25/2018"
1610612754,"IND","Indiana Pacers",1,1,0,265,265,102182,19.35,10.71,8.65,4.41,4.56,4.18,"3/25/2018"
1610612746,"LAC","LA Clippers",1,1,0,240,240,90742,17.19,8.98,8.21,4.31,4.58,4.04,"3/25/2018"
1610612748,"MIA","Miami Heat",1,0,1,265,265,99715,18.89,9.59,9.3,4.29,4.67,3.96,"3/25/2018"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,88890,16.84,8.06,8.77,4.21,4.6,3.95,"3/25/2018"
1610612752,"NYK","New York Knicks",1,1,0,240,240,86389,16.36,8.77,7.6,4.34,4.52,4.15,"3/25/2018"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,85500,16.19,7.76,8.43,4.06,4.41,3.79,"3/25/2018"
1610612757,"POR","Portland Trail Blazers",1,1,0,240.03,240.03,86692,16.42,9.57,6.85,4.12,4.34,3.85,"3/25/2018"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,88806,16.82,8.75,8.07,4.21,4.68,3.84,"3/25/2018"
1610612759,"SAS","San Antonio Spurs",1,0,1,240,240,92967,17.61,10.42,7.19,4.41,4.67,4.08,"3/25/2018"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,92430,17.51,9.72,7.78,4.39,4.79,3.98,"3/25/2018"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,90037,17.05,9.2,7.85,4.29,4.64,3.94,"3/25/2018"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,85879,16.26,8.58,7.69,4.31,4.7,3.95,"3/25/2018"
1610612738,"BOS","Boston Celtics",1,1,0,240.02,240.02,89907,17.03,9.27,7.75,4.26,4.32,4.24,"3/26/2018"
1610612766,"CHA","Charlotte Hornets",1,1,0,265,265,94152,17.83,9.68,8.16,4.03,4.45,3.68,"3/26/2018"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,92027,17.43,9.74,7.69,4.36,4.61,4.09,"3/26/2018"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,90385,17.12,9.63,7.48,4.29,4.51,4.03,"3/26/2018"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240.01,240.01,90017,17.05,8.79,8.26,4.26,4.72,3.9,"3/26/2018"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,88417,16.75,8.78,7.97,4.18,4.5,3.92,"3/26/2018"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240.01,240.01,85200,16.14,8.77,7.36,4.03,4.32,3.79,"3/26/2018"
1610612752,"NYK","New York Knicks",1,0,1,265,265,96817,18.34,9.77,8.57,4.15,4.4,3.94,"3/26/2018"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,93638,17.73,9.23,8.5,4.44,4.88,4.04,"3/26/2018"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,90580,17.16,9.06,8.09,4.31,4.96,3.76,"3/26/2018"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,95141,18.02,9.68,8.34,4.51,5.09,3.97,"3/27/2018"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240,240,90962,17.23,9.37,7.86,4.02,4.27,3.8,"3/27/2018"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,92342,17.49,9.52,7.97,4.39,4.64,4.13,"3/27/2018"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,88505,16.76,9.06,7.7,4.21,4.53,3.89,"3/27/2018"
1610612744,"GSW","Golden State Warriors",1,0,1,240.01,240.01,90092,17.06,9.55,7.51,4.29,4.55,3.99,"3/27/2018"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,86309,16.35,8.67,7.68,4.08,4.17,4.05,"3/27/2018"
1610612754,"IND","Indiana Pacers",1,1,0,240.02,240.02,90820,17.2,8.63,8.57,4.31,4.58,4.08,"3/27/2018"
1610612746,"LAC","LA Clippers",1,1,0,240,240,91739,17.37,9.29,8.08,4.36,4.56,4.14,"3/27/2018"
1610612748,"MIA","Miami Heat",1,1,0,240,240,93989,17.8,9.61,8.19,4.16,4.62,3.72,"3/27/2018"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,91792,17.38,9.11,8.27,4.36,4.66,4.07,"3/27/2018"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240.01,240.01,90237,17.09,9.22,7.87,4.28,4.67,3.91,"3/27/2018"
1610612757,"POR","Portland Trail Blazers",1,1,0,240.01,240.01,91171,17.27,9.18,8.09,4.34,4.55,4.12,"3/27/2018"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,93068,17.63,9.29,8.33,4.41,4.8,4.05,"3/27/2018"
1610612759,"SAS","San Antonio Spurs",1,0,1,239.99,239.99,94043,17.81,9.73,8.08,4.47,4.88,4.06,"3/27/2018"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,92010,17.43,9.13,8.3,4.36,4.6,4.13,"3/27/2018"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,92449,17.51,9.23,8.28,4.39,4.61,4.16,"3/27/2018"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,95789,18.14,10.1,8.04,4.53,5.09,3.99,"3/28/2018"
1610612738,"BOS","Boston Celtics",1,1,0,240.01,240.01,88994,16.85,9.22,7.63,4.24,4.6,3.82,"3/28/2018"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,89298,16.91,9.1,7.81,4.24,4.62,3.86,"3/28/2018"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,87947,16.66,8.95,7.71,4.19,4.53,3.81,"3/28/2018"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,239.99,239.99,86323,16.35,8.72,7.62,4.09,4.31,3.86,"3/28/2018"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,92614,17.54,9.8,7.74,4.39,4.64,4.1,"3/28/2018"
1610612746,"LAC","LA Clippers",1,1,0,240,240,90561,17.15,9.18,7.97,4.32,4.52,4.11,"3/28/2018"
1610612747,"LAL","Los Angeles Lakers",1,1,0,240,240,90156,17.08,8.88,8.2,4.29,4.74,3.88,"3/28/2018"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,91584,17.35,9.44,7.91,4.34,4.57,4.09,"3/28/2018"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,91008,17.24,8.83,8.41,4.31,4.38,4.24,"3/28/2018"
1610612752,"NYK","New York Knicks",1,0,1,240,240,95446,18.08,9.82,8.26,4.54,4.74,4.33,"3/28/2018"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,89925,17.03,9.12,7.91,4.26,4.51,4.01,"3/28/2018"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,95153,18.02,9.51,8.51,4.52,4.96,4.11,"3/28/2018"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,93638,17.73,9.75,7.98,4.44,5.03,3.93,"3/28/2018"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,90566,17.15,9.02,8.14,4.32,4.67,3.94,"3/28/2018"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,88422,16.75,8.9,7.85,4.19,4.48,3.95,"3/28/2018"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,93896,17.78,9.94,7.85,4.5,4.96,3.97,"3/29/2018"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,85114,16.12,8.52,7.6,4.36,4.71,4.03,"3/29/2018"
1610612744,"GSW","Golden State Warriors",1,0,1,240,240,92037,17.43,9.81,7.62,4.36,4.75,3.95,"3/29/2018"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,88718,16.8,8.86,7.94,4.21,4.51,3.92,"3/29/2018"
1610612748,"MIA","Miami Heat",1,1,0,240,240,93032,17.62,8.96,8.65,4.43,4.57,4.35,"3/29/2018"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,89789,17.01,8.65,8.35,4.26,4.52,4.07,"3/29/2018"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,239.98,239.98,88601,16.78,8.1,8.69,4.22,4.53,3.97,"3/29/2018"
1610612758,"SAC","Sacramento Kings",1,0,1,240.01,240.01,89136,16.88,9.09,7.79,4.24,4.52,3.95,"3/29/2018"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,93509,17.71,10.37,7.34,4.44,4.74,4.08,"3/29/2018"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,82618,15.65,8.51,7.14,4.23,4.51,3.94,"3/29/2018"
1610612737,"ATL","Atlanta Hawks",1,0,1,240.01,240.01,95168,18.02,10.13,7.89,4.54,4.83,4.22,"3/30/2018"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,94376,17.87,9.54,8.34,4.49,4.9,4.04,"3/30/2018"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240.02,240.02,88352,16.73,8.94,7.8,4.19,4.19,4.19,"3/30/2018"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,88440,16.75,9.09,7.66,4.21,4.5,3.92,"3/30/2018"
1610612743,"DEN","Denver Nuggets",1,1,0,265,265,97653,18.49,9.85,8.65,4.2,4.54,3.83,"3/30/2018"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,83604,15.83,7.91,7.93,3.96,4.23,3.72,"3/30/2018"
1610612746,"LAC","LA Clippers",1,0,1,240,240,91016,17.24,9.02,8.22,4.31,4.73,3.93,"3/30/2018"
1610612747,"LAL","Los Angeles Lakers",1,0,1,265,265,100122,18.96,10.22,8.74,4.31,4.77,3.84,"3/30/2018"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,89073,16.87,8.98,7.89,4.24,4.51,3.96,"3/30/2018"
1610612749,"MIL","Milwaukee Bucks",1,1,0,265,265,98462,18.65,9.89,8.76,4.23,4.37,4.12,"3/30/2018"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,85574,16.21,8.58,7.63,4.06,4.38,3.76,"3/30/2018"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240.01,240.01,89158,16.89,8.94,7.95,4.24,4.78,3.71,"3/30/2018"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,265,265,95748,18.13,9.62,8.52,4.11,4.28,3.93,"3/30/2018"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,92239,17.47,9.36,8.11,4.39,4.58,4.18,"3/30/2018"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,95150,18.02,9.31,8.71,4.54,4.97,4.15,"3/30/2018"
1610612756,"PHX","Phoenix Suns",1,0,1,240.01,240.01,91457,17.32,10.11,7.21,4.34,4.76,3.86,"3/30/2018"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,91262,17.28,9.55,7.73,4.34,4.6,4.05,"3/30/2018"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,88374,16.74,9.01,7.73,4.18,4.52,3.86,"3/30/2018"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,89405,16.93,8.99,7.95,4.25,4.46,4.03,"3/31/2018"
1610612751,"BKN","Brooklyn Nets",1,1,0,265,265,100963,19.12,10.9,8.22,4.33,4.61,4.02,"3/31/2018"
1610612766,"CHA","Charlotte Hornets",1,0,1,239.99,239.99,88791,16.82,8.97,7.85,4.22,4.58,3.87,"3/31/2018"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,93011,17.62,9.28,8.34,4.41,4.8,4.05,"3/31/2018"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,90582,17.16,8.81,8.35,4.31,4.83,3.83,"3/31/2018"
1610612748,"MIA","Miami Heat",1,0,1,265,265,100692,19.07,9.75,9.32,4.33,4.8,3.93,"3/31/2018"
1610612752,"NYK","New York Knicks",1,0,1,240.02,240.02,93127,17.64,9.68,7.96,4.41,4.74,4.13,"3/31/2018"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,94899,17.97,10.06,7.91,4.51,4.66,4.34,"3/31/2018"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,91328,17.3,9.46,7.83,4.35,4.85,3.86,"3/31/2018"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,90562,17.15,9.13,8.02,4.32,4.51,4.07,"3/31/2018"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,91797,17.39,9.52,7.86,4.36,4.76,3.96,"4/1/2018"
1610612751,"BKN","Brooklyn Nets",1,0,1,240.01,240.01,89983,17.04,8.91,8.13,4.26,4.56,3.97,"4/1/2018"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,92797,17.58,9.57,8,4.42,4.56,4.27,"4/1/2018"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,93390,17.69,9.31,8.38,4.44,4.78,4.11,"4/1/2018"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240.01,240.01,86169,16.32,8.73,7.59,4.09,4.34,3.84,"4/1/2018"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,89180,16.89,9.15,7.75,4.24,4.59,3.84,"4/1/2018"
1610612743,"DEN","Denver Nuggets",1,1,0,264.98,264.98,98465,18.65,10.31,8.34,4.22,4.5,3.91,"4/1/2018"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,92123,17.45,9.61,7.84,4.36,4.71,4,"4/1/2018"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,89739,17,8.59,8.41,4.26,4.8,3.83,"4/1/2018"
1610612745,"HOU","Houston Rockets",1,0,1,240,240,83134,15.75,8.06,7.68,3.93,4.26,3.68,"4/1/2018"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,88295,16.72,9.13,7.59,4.19,4.18,4.2,"4/1/2018"
1610612746,"LAC","LA Clippers",1,0,1,240,240,85600,16.21,8.42,7.8,4.06,4.65,3.58,"4/1/2018"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,88120,16.69,8.31,8.38,4.19,4.67,3.8,"4/1/2018"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,91051,17.24,9.22,8.02,4.32,4.69,3.95,"4/1/2018"
1610612749,"MIL","Milwaukee Bucks",1,0,1,265,265,95893,18.16,9.31,8.85,4.13,4.39,3.84,"4/1/2018"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,90697,17.18,9.44,7.74,4.31,4.34,4.23,"4/1/2018"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,90590,17.16,9.23,7.93,4.31,4.93,3.72,"4/1/2018"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,91199,17.27,9.12,8.15,4.34,4.29,4.39,"4/1/2018"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,89495,16.95,8.98,7.97,4.23,4.51,4,"4/1/2018"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,94759,17.95,9.43,8.51,4.5,5.02,4.03,"4/1/2018"
1610612756,"PHX","Phoenix Suns",1,0,1,240.03,240.03,96120,18.2,10.42,7.79,4.56,4.74,4.34,"4/1/2018"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,90750,17.19,9.25,7.94,4.32,4.55,4.03,"4/1/2018"
1610612758,"SAC","Sacramento Kings",1,1,0,240,240,91527,17.33,9.87,7.46,4.34,4.47,4.22,"4/1/2018"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,89040,16.86,9.54,7.33,4.23,4.54,3.84,"4/1/2018"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,91817,17.39,9.05,8.34,4.36,4.95,3.83,"4/1/2018"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,92235,17.47,9.36,8.11,4.39,4.6,4.16,"4/1/2018"
1610612737,"ATL","Atlanta Hawks",1,0,1,240.02,240.02,95441,18.08,10.14,7.93,4.54,4.79,4.19,"4/3/2018"
1610612738,"BOS","Boston Celtics",1,0,1,240.01,240.01,87583,16.59,9.52,7.07,4.17,4.33,3.97,"4/3/2018"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,93885,17.78,10.16,7.62,4.47,4.56,4.35,"4/3/2018"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,91154,17.26,9.1,8.17,4.36,4.65,4.08,"4/3/2018"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,96617,18.3,10.05,8.25,4.59,5,4.17,"4/3/2018"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,239.99,239.99,89320,16.92,8.87,8.05,4.24,4.46,4.01,"4/3/2018"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,90437,17.13,9.18,7.95,4.32,4.61,4.07,"4/3/2018"
1610612743,"DEN","Denver Nuggets",1,1,0,240,240,86154,16.32,9.19,7.12,4.1,4.44,3.73,"4/3/2018"
1610612744,"GSW","Golden State Warriors",1,1,0,240.01,240.01,88998,16.86,8.83,8.02,4.28,4.6,3.92,"4/3/2018"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,82919,15.7,8.78,6.93,3.93,4.03,3.82,"4/3/2018"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,88771,16.81,8.38,8.43,4.22,4.41,4.05,"4/3/2018"
1610612746,"LAC","LA Clippers",1,1,0,239.98,239.98,93273,17.67,9.19,8.47,4.45,4.89,4.05,"4/3/2018"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,89648,16.98,8.48,8.49,4.26,4.68,3.92,"4/3/2018"
1610612748,"MIA","Miami Heat",1,1,0,240,240,92102,17.44,8.8,8.64,4.35,4.67,4.08,"4/3/2018"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,87328,16.54,8.14,8.4,4.14,4.53,3.83,"4/3/2018"
1610612752,"NYK","New York Knicks",1,0,1,240,240,91363,17.3,8.93,8.38,4.34,4.57,4.12,"4/3/2018"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240.03,240.03,87908,16.65,8.88,7.76,4.2,4.37,4.08,"4/3/2018"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,90556,17.15,9.44,7.71,4.31,4.62,3.94,"4/3/2018"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,94835,17.96,9.03,8.93,4.52,5.15,3.98,"4/3/2018"
1610612756,"PHX","Phoenix Suns",1,1,0,240,240,92920,17.6,9.96,7.64,4.41,4.8,4,"4/3/2018"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,89173,16.89,9.04,7.85,4.27,4.59,3.91,"4/3/2018"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,91743,17.38,8.87,8.5,4.37,4.68,4.08,"4/3/2018"
1610612759,"SAS","San Antonio Spurs",1,0,1,240,240,95755,18.14,10.31,7.83,4.55,4.91,4.14,"4/3/2018"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,91852,17.4,9.29,8.1,4.36,4.67,4.05,"4/3/2018"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,91385,17.31,10.01,7.3,4.34,4.61,4.02,"4/3/2018"
1610612764,"WAS","Washington Wizards",1,0,1,240.01,240.01,86599,16.4,8.29,8.12,4.11,4.58,3.71,"4/3/2018"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,94292,17.86,9.62,8.24,4.49,4.87,4.07,"4/4/2018"
1610612738,"BOS","Boston Celtics",1,0,1,240,240,88225,16.71,8.79,7.92,4.2,4.54,3.88,"4/4/2018"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,90697,17.18,9.15,8.03,4.31,4.74,3.87,"4/4/2018"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,92908,17.6,9.48,8.11,4.41,4.69,4.13,"4/4/2018"
1610612747,"LAL","Los Angeles Lakers",1,1,0,265,265,99053,18.76,9.42,9.34,4.27,4.69,3.87,"4/4/2018"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,93954,17.79,10.03,7.76,4.46,4.62,4.28,"4/4/2018"
1610612748,"MIA","Miami Heat",1,1,0,240,240,92735,17.56,9.51,8.06,4.41,4.71,4.11,"4/4/2018"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,89394,16.93,8.61,8.32,4.24,4.72,3.83,"4/4/2018"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,89661,16.98,9.18,7.8,4.26,4.45,4.06,"4/4/2018"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,92748,17.57,9.52,8.05,4.41,4.84,4,"4/4/2018"
1610612759,"SAS","San Antonio Spurs",1,0,1,265,265,101627,19.25,10.99,8.25,4.36,4.58,4.14,"4/4/2018"
1610612761,"TOR","Toronto Raptors",1,1,0,239.99,239.99,91186,17.27,9.3,7.97,4.35,4.56,4.12,"4/4/2018"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,91837,17.39,9.75,7.64,4.36,4.58,4.06,"4/5/2018"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,86810,16.44,8.42,8.02,4.11,4.37,3.87,"4/5/2018"
1610612743,"DEN","Denver Nuggets",1,1,0,240.01,240.01,84599,16.02,8.68,7.35,4.02,4.49,3.56,"4/5/2018"
1610612744,"GSW","Golden State Warriors",1,0,1,240,240,88614,16.78,9.01,7.77,4.22,4.48,3.95,"4/5/2018"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,82112,15.55,8.48,7.07,3.92,3.98,3.84,"4/5/2018"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,90797,17.2,9.08,8.12,4.31,4.61,4.02,"4/5/2018"
1610612746,"LAC","LA Clippers",1,0,1,240,240,90669,17.17,9.54,7.63,4.31,4.66,3.9,"4/5/2018"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,90355,17.11,8.63,8.48,4.28,4.59,4.02,"4/5/2018"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240.01,240.01,82830,15.69,8.3,7.39,3.94,4.05,3.82,"4/5/2018"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,87177,16.51,8.5,8.01,4.15,4.61,3.75,"4/5/2018"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,90642,17.17,8.96,8.21,4.32,4.63,4.02,"4/5/2018"
1610612764,"WAS","Washington Wizards",1,0,1,239.98,239.98,88491,16.76,9.22,7.54,4.21,4.45,3.9,"4/5/2018"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,94174,17.84,9.63,8.2,4.47,4.8,4.14,"4/6/2018"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,95204,18.03,9.74,8.29,4.51,4.56,4.45,"4/6/2018"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,88626,16.79,9,7.78,4.21,4.74,3.73,"4/6/2018"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,95636,18.11,9.61,8.51,4.53,5.16,3.99,"4/6/2018"
