"team_id","team_abbreviation","team_name","gp","w","l","min","min1","dist_feet","dist_miles","dist_miles_off","dist_miles_def","avg_speed","avg_speed_off","avg_speed_def","date"
1610612753,"ORL","Orlando Magic",1,0,1,265,265,93589,17.73,9.3,8.43,4.02,4.47,3.62,"1/30/2017"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,91201,17.27,9.64,7.63,4.33,4.82,3.79,"1/30/2017"
1610612756,"PHX","Phoenix Suns",1,0,1,239.99,239.99,86419,16.37,7.82,8.54,4.11,4.67,3.67,"1/30/2017"
1610612758,"SAC","Sacramento Kings",1,0,1,240.01,240.01,89596,16.97,8.76,8.21,4.26,4.39,4.13,"1/30/2017"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,92296,17.48,9.52,7.96,4.38,4.77,4,"1/31/2017"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,90096,17.06,9.05,8.01,4.28,4.62,3.97,"1/31/2017"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,87060,16.49,8,8.49,4.14,4.68,3.73,"1/31/2017"
1610612747,"LAL","Los Angeles Lakers",1,1,0,240,240,93949,17.79,9.67,8.13,4.46,4.81,4.11,"1/31/2017"
1610612740,"NOP","New Orleans Pelicans",1,0,1,265.03,265.03,96827,18.34,9.72,8.62,4.15,4.6,3.73,"1/31/2017"
1610612752,"NYK","New York Knicks",1,0,1,239.98,239.98,89325,16.92,9.59,7.32,4.23,4.6,3.84,"1/31/2017"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,92925,17.6,8.79,8.81,4.41,4.72,4.14,"1/31/2017"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,91190,17.27,9.42,7.85,4.33,4.7,3.96,"1/31/2017"
1610612758,"SAC","Sacramento Kings",1,0,1,239.99,239.99,90136,17.07,9.89,7.18,4.3,4.36,4.21,"1/31/2017"
1610612759,"SAS","San Antonio Spurs",1,1,0,240.01,240.01,94914,17.98,10.27,7.71,4.51,4.85,4.13,"1/31/2017"
1610612761,"TOR","Toronto Raptors",1,1,0,265.03,265.03,99949,18.93,10.17,8.76,4.28,4.43,4.17,"1/31/2017"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,86755,16.43,8.29,8.14,4.11,4.36,3.87,"1/31/2017"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,90531,17.15,9.22,7.92,4.28,4.79,3.82,"2/1/2017"
1610612738,"BOS","Boston Celtics",1,1,0,240.01,240.01,86434,16.37,8.49,7.88,4.13,4.5,3.8,"2/1/2017"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,91671,17.36,8.75,8.61,4.36,4.67,4.09,"2/1/2017"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,95268,18.04,10.16,7.88,4.52,4.82,4.23,"2/1/2017"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,89804,17.01,8.94,8.07,4.26,4.58,3.96,"2/1/2017"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,85751,16.24,8.57,7.67,4.06,4.39,3.8,"2/1/2017"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,92436,17.51,9.91,7.6,4.39,4.43,4.33,"2/1/2017"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,87007,16.48,9.03,7.45,4.13,4.77,3.57,"2/1/2017"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,91688,17.37,9.37,8,4.36,4.61,4.1,"2/1/2017"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,92148,17.45,8.93,8.52,4.39,4.77,4,"2/1/2017"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,85400,16.17,8.61,7.56,4.05,4.19,3.9,"2/1/2017"
1610612746,"LAC","LA Clippers",1,1,0,240,240,83735,15.86,8.34,7.52,3.99,4.19,3.73,"2/1/2017"
1610612763,"MEM","Memphis Grizzlies",1,1,0,239.99,239.99,86908,16.46,8.87,7.59,4.13,4.23,4.02,"2/1/2017"
1610612748,"MIA","Miami Heat",1,1,0,240,240,90823,17.2,9.16,8.05,4.31,4.45,4.16,"2/1/2017"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,88641,16.79,8.41,8.38,4.21,4.53,3.92,"2/1/2017"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,86841,16.45,8.67,7.77,4.12,4.3,3.97,"2/1/2017"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,89343,16.92,9.07,7.85,4.23,4.67,3.87,"2/1/2017"
1610612752,"NYK","New York Knicks",1,1,0,240,240,90619,17.16,9.64,7.52,4.31,4.56,3.97,"2/1/2017"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,90543,17.15,9.33,7.81,4.29,4.55,4.01,"2/1/2017"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,86776,16.43,8.75,7.69,4.11,4.47,3.76,"2/1/2017"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,93961,17.8,9.12,8.67,4.46,5.18,3.89,"2/1/2017"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,86723,16.42,8.94,7.48,4.11,4.42,3.79,"2/1/2017"
1610612761,"TOR","Toronto Raptors",1,0,1,239.98,239.98,86991,16.48,9.03,7.44,4.15,4.33,3.91,"2/1/2017"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,87110,16.5,9.45,7.05,4.13,4.39,3.83,"2/1/2017"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,91806,17.39,9.18,8.2,4.36,4.79,3.95,"2/2/2017"
1610612744,"GSW","Golden State Warriors",1,1,0,240.01,240.01,92425,17.5,9.52,7.98,4.39,4.56,4.19,"2/2/2017"
1610612745,"HOU","Houston Rockets",1,0,1,240,240,89821,17.01,9.15,7.86,4.26,4.44,4.12,"2/2/2017"
1610612746,"LAC","LA Clippers",1,0,1,240.03,240.03,89434,16.94,8.8,8.14,4.24,4.61,3.9,"2/2/2017"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,90938,17.22,9.28,7.95,4.31,4.91,3.76,"2/2/2017"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,98823,18.72,10.11,8.61,4.68,4.99,4.37,"2/2/2017"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,98484,18.65,10.09,8.56,4.68,5.14,4.25,"2/2/2017"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,88124,16.69,8.86,7.83,4.18,4.24,4.12,"2/2/2017"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,90473,17.14,9.03,8.1,4.28,4.54,4.02,"2/3/2017"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,90956,17.23,9.25,7.97,4.3,4.77,3.91,"2/3/2017"
1610612741,"CHI","Chicago Bulls",1,0,1,265,265,97688,18.5,10.27,8.23,4.2,4.57,3.81,"2/3/2017"
1610612742,"DAL","Dallas Mavericks",1,1,0,240.01,240.01,86497,16.38,8.75,7.63,4.11,4.23,3.97,"2/3/2017"
1610612743,"DEN","Denver Nuggets",1,1,0,240,240,89278,16.91,9.68,7.23,4.23,4.53,3.89,"2/3/2017"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,90140,17.07,9.68,7.4,4.28,4.51,4.02,"2/3/2017"
1610612745,"HOU","Houston Rockets",1,1,0,265,265,94561,17.91,9.39,8.52,4.06,4.37,3.77,"2/3/2017"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,89476,16.95,8.95,8,4.23,4.4,4.1,"2/3/2017"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,92504,17.52,9.47,8.05,4.39,4.72,4.04,"2/3/2017"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,84643,16.03,8.84,7.19,4.01,4.11,3.89,"2/3/2017"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,90759,17.19,8.54,8.65,4.31,4.59,4.02,"2/3/2017"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,89422,16.94,8.41,8.52,4.23,4.56,3.95,"2/3/2017"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,85470,16.19,8.41,7.77,4.06,4.53,3.64,"2/3/2017"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,87690,16.61,8.55,8.06,4.16,4.37,4,"2/3/2017"
1610612756,"PHX","Phoenix Suns",1,1,0,240,240,87040,16.48,8.55,7.94,4.14,4.46,3.8,"2/3/2017"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,87203,16.52,9.01,7.51,4.13,4.71,3.6,"2/3/2017"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,87762,16.62,9.05,7.57,4.16,4.37,3.98,"2/3/2017"
1610612761,"TOR","Toronto Raptors",1,0,1,240.01,240.01,89414,16.93,9.27,7.66,4.23,4.59,3.92,"2/3/2017"
1610612737,"ATL","Atlanta Hawks",1,1,0,240.01,240.01,89258,16.9,9.14,7.76,4.24,4.52,3.94,"2/4/2017"
1610612766,"CHA","Charlotte Hornets",1,0,1,240.02,240.02,93037,17.62,9.76,7.86,4.41,4.73,4.11,"2/4/2017"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,88287,16.72,8.68,8.04,4.15,4.29,3.99,"2/4/2017"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,91426,17.32,9.53,7.79,4.34,4.7,3.97,"2/4/2017"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,87532,16.58,9.09,7.49,4.15,4.55,3.76,"2/4/2017"
1610612744,"GSW","Golden State Warriors",1,0,1,265,265,93171,17.65,8.83,8.81,3.99,4.56,3.55,"2/4/2017"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,85659,16.22,8.58,7.64,4.05,4.31,3.8,"2/4/2017"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,84529,16.01,8.47,7.54,3.95,4.22,3.69,"2/4/2017"
1610612748,"MIA","Miami Heat",1,1,0,240,240,94752,17.95,9.6,8.35,4.49,4.67,4.29,"2/4/2017"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,90797,17.2,8.93,8.26,4.31,4.55,4.08,"2/4/2017"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,85056,16.11,8.61,7.5,3.98,4.23,3.72,"2/4/2017"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,88184,16.7,8.76,7.94,4.18,4.6,3.8,"2/4/2017"
1610612752,"NYK","New York Knicks",1,0,1,240,240,88781,16.81,9.22,7.59,4.17,4.6,3.75,"2/4/2017"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,87035,16.48,8.62,7.86,4.14,4.35,3.92,"2/4/2017"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,96477,18.27,9.94,8.34,4.59,5.12,4.04,"2/4/2017"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,88052,16.68,9.02,7.65,4.19,4.44,3.93,"2/4/2017"
1610612758,"SAC","Sacramento Kings",1,1,0,265,265,95788,18.14,10.32,7.82,4.1,4.16,4.04,"2/4/2017"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,91722,17.37,9.25,8.13,4.36,4.68,4,"2/4/2017"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,89456,16.94,8.81,8.13,4.23,4.58,3.91,"2/4/2017"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,87600,16.59,8.95,7.64,4.16,4.33,3.97,"2/4/2017"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,87994,16.67,9.19,7.48,4.18,4.41,3.93,"2/5/2017"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,89928,17.03,9.32,7.71,4.26,4.63,3.88,"2/5/2017"
1610612746,"LAC","LA Clippers",1,0,1,240,240,86452,16.37,8.49,7.88,4.1,4.46,3.79,"2/5/2017"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,89655,16.98,8.63,8.35,4.26,4.5,3.99,"2/5/2017"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,90675,17.17,9.58,7.59,4.31,4.62,3.97,"2/5/2017"
1610612761,"TOR","Toronto Raptors",1,1,0,240.01,240.01,90877,17.21,8.95,8.26,4.31,4.49,4.13,"2/5/2017"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,89033,16.86,8.69,8.17,4.23,4.53,3.95,"2/6/2017"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,87434,16.56,8.98,7.58,4.16,4.47,3.84,"2/6/2017"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,265,265,94309,17.86,9.57,8.29,4.06,4.26,3.84,"2/6/2017"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,86658,16.41,8.98,7.44,4.11,4.3,3.9,"2/6/2017"
1610612743,"DEN","Denver Nuggets",1,1,0,240,240,85407,16.18,8.54,7.64,4.06,4.48,3.63,"2/6/2017"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,92519,17.52,9.57,7.95,4.38,4.66,4.09,"2/6/2017"
1610612754,"IND","Indiana Pacers",1,1,0,239.98,239.98,85296,16.15,8.64,7.51,4.06,4.11,3.95,"2/6/2017"
1610612746,"LAC","LA Clippers",1,0,1,240.01,240.01,87489,16.57,8.73,7.84,4.16,4.45,3.82,"2/6/2017"
1610612747,"LAL","Los Angeles Lakers",1,1,0,240.01,240.01,91598,17.35,9.88,7.46,4.34,4.72,3.97,"2/6/2017"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,84406,15.99,8.36,7.62,4.01,4.25,3.77,"2/6/2017"
1610612748,"MIA","Miami Heat",1,1,0,240,240,89942,17.03,9.08,7.95,4.25,4.56,3.95,"2/6/2017"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,89537,16.96,9.11,7.85,4.25,4.55,3.96,"2/6/2017"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240.01,240.01,91409,17.31,9,8.31,4.34,4.71,4,"2/6/2017"
1610612752,"NYK","New York Knicks",1,0,1,239.99,239.99,91503,17.33,8.76,8.57,4.34,4.66,4.1,"2/6/2017"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240.01,240.01,86025,16.29,8.68,7.61,4.08,4.58,3.63,"2/6/2017"
1610612755,"PHI","Philadelphia 76ers",1,0,1,239.99,239.99,94646,17.93,9.49,8.44,4.48,4.91,4.08,"2/6/2017"
1610612756,"PHX","Phoenix Suns",1,0,1,240.01,240.01,90669,17.17,9.29,7.88,4.31,4.48,4.13,"2/6/2017"
1610612758,"SAC","Sacramento Kings",1,0,1,240.01,240.01,87009,16.48,8.76,7.72,4.13,4.45,3.82,"2/6/2017"
1610612759,"SAS","San Antonio Spurs",1,0,1,240,240,87077,16.49,9.17,7.32,4.13,4.56,3.69,"2/6/2017"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,90346,17.11,9.18,7.93,4.28,4.5,4.04,"2/6/2017"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,88664,16.79,9.23,7.56,4.21,4.44,3.96,"2/6/2017"
1610612764,"WAS","Washington Wizards",1,0,1,265,265,95124,18.02,9.42,8.6,4.08,4.36,3.82,"2/6/2017"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,93596,17.73,9.32,8.41,4.44,4.86,4.05,"2/7/2017"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,95516,18.09,9.89,8.2,4.53,4.77,4.28,"2/7/2017"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,88421,16.75,8.89,7.86,4.19,4.35,4.07,"2/7/2017"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,86977,16.47,8.58,7.89,4.13,4.41,3.87,"2/7/2017"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,89844,17.02,9.33,7.69,4.26,4.55,3.95,"2/7/2017"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,88853,16.83,9.2,7.63,4.21,4.74,3.71,"2/7/2017"
1610612737,"ATL","Atlanta Hawks",1,1,0,240.01,240.01,88716,16.8,8.43,8.37,4.21,4.32,4.11,"2/8/2017"
1610612738,"BOS","Boston Celtics",1,0,1,239.99,239.99,89367,16.93,8.71,8.22,4.23,4.63,3.88,"2/8/2017"
1610612751,"BKN","Brooklyn Nets",1,0,1,265,265,97352,18.44,10.08,8.36,4.19,4.64,3.79,"2/8/2017"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,92063,17.44,9.67,7.77,4.36,4.49,4.26,"2/8/2017"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,86516,16.39,8.64,7.74,4.11,4.25,3.91,"2/8/2017"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,87963,16.66,9.45,7.21,4.18,4.65,3.7,"2/8/2017"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,95026,18,9.48,8.52,4.5,4.91,4.13,"2/8/2017"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,88879,16.83,8.74,8.09,4.21,4.75,3.75,"2/8/2017"
1610612754,"IND","Indiana Pacers",1,0,1,239.98,239.98,86335,16.35,8.77,7.58,4.11,4.47,3.75,"2/8/2017"
1610612746,"LAC","LA Clippers",1,1,0,240.03,240.03,87050,16.49,8.64,7.84,4.13,4.42,3.81,"2/8/2017"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,94434,17.89,9.82,8.07,4.48,4.76,4.18,"2/8/2017"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,88344,16.73,9.34,7.4,4.18,4.28,4.07,"2/8/2017"
1610612748,"MIA","Miami Heat",1,1,0,240,240,89917,17.03,10.22,6.81,4.26,4.41,4.04,"2/8/2017"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,88781,16.81,7.84,8.97,4.21,4.64,3.89,"2/8/2017"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,86022,16.29,8.3,8,4.08,4.37,3.82,"2/8/2017"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,92443,17.51,9.28,8.23,4.38,4.93,3.89,"2/8/2017"
1610612752,"NYK","New York Knicks",1,0,1,240.01,240.01,88868,16.83,9.15,7.68,4.21,4.49,3.96,"2/8/2017"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240.01,240.01,94235,17.85,9.8,8.05,4.46,4.77,4.19,"2/8/2017"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,87746,16.62,8.61,8.01,4.16,4.73,3.68,"2/8/2017"
1610612758,"SAC","Sacramento Kings",1,1,0,240,240,90020,17.05,9.61,7.44,4.26,4.55,3.93,"2/8/2017"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,92949,17.6,9.28,8.32,4.41,4.81,4.04,"2/8/2017"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,86325,16.35,9.15,7.2,4.08,4.39,3.79,"2/8/2017"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,93601,17.73,9.62,8.11,4.43,4.56,4.29,"2/8/2017"
1610612764,"WAS","Washington Wizards",1,1,0,265.01,265.01,96105,18.2,9.42,8.79,4.13,4.25,4.01,"2/8/2017"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,90418,17.12,9.07,8.05,4.28,4.54,4.07,"2/9/2017"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,94823,17.96,10.11,7.85,4.5,4.7,4.28,"2/9/2017"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240,240,86835,16.45,9.08,7.36,4.11,4.29,3.96,"2/9/2017"
1610612742,"DAL","Dallas Mavericks",1,1,0,265.05,265.05,95873,18.16,9.55,8.61,4.13,4.38,3.85,"2/9/2017"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,88280,16.72,8.38,8.34,4.18,4.55,3.86,"2/9/2017"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,90102,17.06,8.82,8.25,4.28,4.71,3.86,"2/9/2017"
1610612753,"ORL","Orlando Magic",1,0,1,240.01,240.01,91121,17.26,8.69,8.57,4.33,4.47,4.2,"2/9/2017"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,94621,17.92,10.19,7.73,4.48,4.98,3.96,"2/9/2017"
1610612757,"POR","Portland Trail Blazers",1,0,1,240.05,240.05,91527,17.33,9.43,7.9,4.33,4.72,3.94,"2/9/2017"
1610612762,"UTA","Utah Jazz",1,0,1,265.01,265.01,97314,18.43,10.07,8.36,4.17,4.52,3.87,"2/9/2017"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,89027,16.86,8.69,8.18,4.24,4.51,3.98,"2/10/2017"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,90029,17.05,9.03,8.02,4.28,4.74,3.82,"2/10/2017"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,87236,16.52,9,7.52,4.13,4.35,3.91,"2/10/2017"
1610612743,"DEN","Denver Nuggets",1,1,0,240,240,89272,16.91,9.3,7.61,4.24,4.36,4.09,"2/10/2017"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,91334,17.3,8.58,8.72,4.33,4.73,4,"2/10/2017"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,86359,16.36,8.69,7.66,4.12,4.69,3.61,"2/10/2017"
1610612754,"IND","Indiana Pacers",1,0,1,240.01,240.01,86414,16.37,8.63,7.74,4.11,4.29,3.88,"2/10/2017"
1610612747,"LAL","Los Angeles Lakers",1,1,0,240.01,240.01,89026,16.86,9.66,7.2,4.23,4.43,3.99,"2/10/2017"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,88231,16.71,9.09,7.62,4.19,4.27,4.1,"2/10/2017"
1610612748,"MIA","Miami Heat",1,1,0,240,240,91903,17.41,9.41,8,4.36,4.49,4.21,"2/10/2017"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,89452,16.94,8.41,8.53,4.23,4.66,3.88,"2/10/2017"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,89727,16.99,8.98,8.01,4.26,4.3,4.21,"2/10/2017"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240.01,240.01,90414,17.12,9.17,7.95,4.28,4.84,3.82,"2/10/2017"
1610612752,"NYK","New York Knicks",1,0,1,240,240,90957,17.23,8.76,8.46,4.31,4.74,3.98,"2/10/2017"
1610612756,"PHX","Phoenix Suns",1,1,0,240,240,86904,16.46,8.65,7.81,4.13,4.53,3.76,"2/10/2017"
1610612758,"SAC","Sacramento Kings",1,1,0,240,240,88347,16.73,9.35,7.38,4.19,4.57,3.83,"2/10/2017"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,92505,17.52,10.22,7.3,4.39,4.69,4.02,"2/10/2017"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,85015,16.1,8.76,7.34,4.04,4.44,3.64,"2/10/2017"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,86483,16.38,8.5,7.88,4.11,4.56,3.72,"2/11/2017"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,90789,17.19,9.3,7.89,4.31,4.69,3.93,"2/11/2017"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240.01,240.01,86749,16.43,8.44,7.99,4.11,4.32,3.91,"2/11/2017"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,90611,17.16,9.4,7.76,4.31,4.66,3.94,"2/11/2017"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,89059,16.87,9.4,7.47,4.24,4.6,3.86,"2/11/2017"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,87334,16.54,8.99,7.55,4.14,4.42,3.9,"2/11/2017"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,90515,17.14,8.89,8.26,4.29,4.61,4.03,"2/11/2017"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,81929,15.52,8.3,7.21,3.88,4.16,3.6,"2/11/2017"
1610612746,"LAC","LA Clippers",1,1,0,240,240,85863,16.26,8.61,7.65,4.08,4.28,3.83,"2/11/2017"
1610612748,"MIA","Miami Heat",1,0,1,240,240,93919,17.79,9.78,8.01,4.46,4.64,4.26,"2/11/2017"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,84766,16.05,8.52,7.54,4.03,4.25,3.76,"2/11/2017"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,90681,17.17,9.05,8.12,4.31,4.67,3.96,"2/11/2017"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,88024,16.67,8.69,7.99,4.2,4.43,3.97,"2/11/2017"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,95233,18.04,9.49,8.55,4.51,5.05,4.08,"2/11/2017"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,91751,17.38,9.46,7.91,4.36,4.62,4.09,"2/11/2017"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,88578,16.78,9.22,7.56,4.21,4.33,4.07,"2/11/2017"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,90159,17.08,8.98,8.09,4.28,4.7,3.9,"2/12/2017"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,88225,16.71,8.3,8.41,4.18,4.65,3.81,"2/12/2017"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,88902,16.84,9.18,7.66,4.21,4.43,4.02,"2/12/2017"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,87320,16.54,8,8.53,4.13,4.72,3.69,"2/12/2017"
1610612752,"NYK","New York Knicks",1,1,0,240,240,88920,16.84,8.52,8.32,4.21,4.66,3.82,"2/12/2017"
1610612758,"SAC","Sacramento Kings",1,1,0,240,240,88140,16.69,9.8,6.9,4.18,4.26,4.07,"2/12/2017"
1610612759,"SAS","San Antonio Spurs",1,0,1,240.01,240.01,91638,17.36,9.82,7.53,4.36,4.52,4.12,"2/12/2017"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,88846,16.83,9.65,7.17,4.21,4.4,4.03,"2/12/2017"
1610612737,"ATL","Atlanta Hawks",1,1,0,265,265,97984,18.56,9.27,9.29,4.22,4.58,3.91,"2/13/2017"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,86755,16.43,8.73,7.7,4.11,4.4,3.82,"2/13/2017"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,88088,16.68,8.76,7.93,4.18,4.67,3.75,"2/13/2017"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,93887,17.78,9.3,8.48,4.46,4.77,4.16,"2/13/2017"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,87606,16.59,8.9,7.69,4.16,4.42,3.89,"2/13/2017"
1610612743,"DEN","Denver Nuggets",1,1,0,240.02,240.02,88476,16.76,9.14,7.62,4.18,4.55,3.77,"2/13/2017"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,87389,16.55,9.04,7.52,4.16,4.54,3.74,"2/13/2017"
1610612744,"GSW","Golden State Warriors",1,0,1,240,240,88484,16.76,8.77,7.99,4.19,4.38,4,"2/13/2017"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,88720,16.8,8.76,8.04,4.21,4.51,3.94,"2/13/2017"
1610612746,"LAC","LA Clippers",1,1,0,240,240,83026,15.72,8.21,7.51,3.93,4.14,3.72,"2/13/2017"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,87959,16.66,9.05,7.61,4.18,4.27,4.03,"2/13/2017"
1610612748,"MIA","Miami Heat",1,0,1,240,240,91249,17.28,9.28,8,4.34,4.66,4.02,"2/13/2017"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,86902,16.46,8.56,7.9,4.13,4.28,3.98,"2/13/2017"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,88362,16.74,9.02,7.71,4.18,4.46,3.9,"2/13/2017"
