Date,Team,Season,Month,Week,Opponent,Visitor,City,Win,Distance,Route,Rest,TZ,shift,direction,Latitude,Longitude,B2B,b2b_2nd,b2b_1st,three_in_four,four_in_five,five_in_seven,flight_duration,game_id,matchup,score_diff,traveling_west,traveling_east,avg_score_diff_home,avg_score_diff_away,adjusted_score_diff,w,l,w_lpercent,ps_g,pa_g,opp_win_percent,win_percent_diff
2019-12-28,Denver Nuggets,2019-20,Dec,52,Memphis Grizzlies,FALSE,Denver,TRUE,0,No Travel,2,America/Denver,0,-,39.77,-104.87,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,0,21900472,DEN vs. MEM,9,FALSE,FALSE,4.243243243243243,-0.08333333333333333,4.756756756756757,22,9,0.71,107.9,102.7,0.364,0.346
2019-12-28,Detroit Pistons,2019-20,Dec,52,San Antonio Spurs,TRUE,San Antonio,FALSE,1238,Detroit - San Antonio,1,America/Chicago,-1,West,29.46,-98.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.25,21900481,DET @ SAS,-27,TRUE,FALSE,-2.0606060606060606,-5.0606060606060606,-21.939393939393938,12,21,0.364,109.1,111.2,0.419,-0.05499999999999999
2019-12-28,Golden State Warriors,2019-20,Dec,52,Dallas Mavericks,FALSE,San Francisco,FALSE,0,No Travel,0,America/Los_Angeles,0,-,37.77,-122.45,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0,21900482,GSW vs. DAL,-20,FALSE,FALSE,-8.705882352941176,-8.709677419354838,-11.294117647058824,9,25,0.265,105.7,113.3,0.677,-0.41200000000000003
2019-12-28,Houston Rockets,2019-20,Dec,52,Brooklyn Nets,FALSE,Houston,TRUE,1643,San Francisco - Houston,2,America/Chicago,2,East,29.77,-95.39,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,2.99,21900478,HOU vs. BKN,10,FALSE,TRUE,5.472222222222222,0.4444444444444444,4.527777777777778,22,10,0.688,119.3,113.9,0.516,0.17199999999999993
2019-12-28,Indiana Pacers,2019-20,Dec,52,New Orleans Pelicans,TRUE,New Orleans,FALSE,663,Miami - New Orleans,0,America/Chicago,-1,West,30.07,-89.93,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1.21,21900474,IND @ NOP,-22,TRUE,FALSE,5.055555555555555,-1.054054054054054,-20.945945945945947,21,12,0.636,108.9,105.7,0.303,0.333
2019-12-28,Los Angeles Lakers,2019-20,Dec,52,Portland Trail Blazers,TRUE,Portland,TRUE,821,Los Angeles - Portland,2,America/Los_Angeles,0,-,45.54,-122.66,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1.49,21900484,LAL @ POR,8,FALSE,FALSE,7.457142857142857,4.166666666666667,3.833333333333333,25,7,0.781,112.6,105.6,0.424,0.35700000000000004
2019-12-28,Memphis Grizzlies,2019-20,Dec,52,Denver Nuggets,TRUE,Denver,FALSE,500,Oklahoma City - Denver,1,America/Denver,-1,West,39.77,-104.87,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,21900472,MEM @ DEN,-9,TRUE,FALSE,1.2162162162162162,-3.4166666666666665,-5.583333333333334,12,21,0.364,110.9,116.6,0.71,-0.346
2019-12-28,Miami Heat,2019-20,Dec,52,Philadelphia 76ers,FALSE,Miami,TRUE,0,No Travel,0,America/New_York,0,-,25.78,-80.21,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,21900475,MIA vs. PHI,1,FALSE,FALSE,8.777777777777779,-2.72972972972973,-7.777777777777779,24,8,0.75,112.6,107.7,0.657,0.09299999999999997
2019-12-28,Milwaukee Bucks,2019-20,Dec,52,Orlando Magic,FALSE,Milwaukee,TRUE,671,Atlanta - Milwaukee,0,America/Chicago,-1,West,43.06,-87.97,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1.22,21900480,MIL vs. ORL,11,TRUE,FALSE,13.314285714285715,7.105263157894737,-2.314285714285715,29,5,0.853,119.7,106.7,0.438,0.415
2019-12-28,Minnesota Timberwolves,2019-20,Dec,52,Cleveland Cavaliers,FALSE,Minneapolis,FALSE,1511,Sacramento - Minneapolis,1,America/Chicago,2,East,44.96,-93.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.75,21900479,MIN vs. CLE,-6,FALSE,TRUE,-4.65625,-3.9375,-1.34375,11,20,0.355,111.9,115.9,0.313,0.04199999999999998
2019-12-28,New Orleans Pelicans,2019-20,Dec,52,Indiana Pacers,FALSE,New Orleans,TRUE,1078,Denver - New Orleans,2,America/Chicago,1,East,30.07,-89.93,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1.96,21900474,NOP vs. IND,22,FALSE,TRUE,1.2777777777777777,-3.861111111111111,20.72222222222222,10,23,0.303,111.8,116.6,0.636,-0.333
2019-12-28,New York Knicks,2019-20,Dec,52,Washington Wizards,TRUE,Washington,TRUE,204,New York - Washington,1,America/New_York,0,-,38.91,-77.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21900476,NYK @ WAS,7,FALSE,FALSE,-5.090909090909091,-7.818181818181818,14.818181818181818,9,24,0.273,103.3,111.4,0.29,-0.01699999999999996
2019-12-28,Orlando Magic,2019-20,Dec,52,Milwaukee Bucks,TRUE,Milwaukee,FALSE,1072,Orlando - Milwaukee,0,America/Chicago,-1,West,43.06,-87.97,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1.95,21900480,ORL @ MIL,-11,TRUE,FALSE,-0.34285714285714286,-1.631578947368421,-9.368421052631579,14,18,0.438,103.2,104.9,0.853,-0.415
2019-12-28,Philadelphia 76ers,2019-20,Dec,52,Miami Heat,TRUE,Miami,FALSE,201,Orlando - Miami,0,America/New_York,0,-,25.78,-80.21,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1,21900475,PHI @ MIA,-1,FALSE,FALSE,9,-3.710526315789474,2.710526315789474,23,12,0.657,109.9,105.1,0.75,-0.09299999999999997
2019-12-28,Phoenix Suns,2019-20,Dec,52,Sacramento Kings,TRUE,Sacramento,TRUE,77,San Francisco - Sacramento,0,America/Los_Angeles,0,-,38.57,-121.47,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1,21900483,PHX @ SAC,2,FALSE,FALSE,1.8717948717948718,-1.6764705882352942,3.6764705882352944,12,20,0.375,114,115,0.375,0
2019-12-28,Portland Trail Blazers,2019-20,Dec,52,Los Angeles Lakers,FALSE,Portland,FALSE,632,Salt Lake City - Portland,1,America/Los_Angeles,-1,West,45.54,-122.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.15,21900484,POR vs. LAL,-8,TRUE,FALSE,2,-4.131578947368421,-10,14,19,0.424,112.5,113.7,0.781,-0.35700000000000004
2019-12-28,Sacramento Kings,2019-20,Dec,52,Phoenix Suns,FALSE,Sacramento,FALSE,0,No Travel,1,America/Los_Angeles,0,-,38.57,-121.47,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,0,21900483,SAC vs. PHX,-2,FALSE,FALSE,-1.8571428571428572,-2.2162162162162162,-0.1428571428571428,12,20,0.375,105.2,108.1,0.375,0
2019-12-28,San Antonio Spurs,2019-20,Dec,52,Detroit Pistons,FALSE,San Antonio,TRUE,252,Dallas - San Antonio,1,America/Chicago,0,-,29.46,-98.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21900481,SAS vs. DET,27,FALSE,FALSE,1.7941176470588236,-3.7837837837837838,25.205882352941178,13,18,0.419,113.3,115,0.364,0.05499999999999999
2019-12-28,Toronto Raptors,2019-20,Dec,52,Boston Celtics,TRUE,Boston,TRUE,432,Toronto - Boston,2,America/New_York,0,-,42.34,-71.02,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,21900473,TOR @ BOS,16,FALSE,FALSE,8,4.472222222222222,11.527777777777779,22,10,0.688,111.8,106.5,0.733,-0.04500000000000004
2019-12-28,Utah Jazz,2019-20,Dec,52,Los Angeles Clippers,TRUE,Los Angeles,TRUE,582,Salt Lake City - Los Angeles,1,America/Los_Angeles,-1,West,34.11,-118.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.06,21900485,UTA @ LAC,13,TRUE,FALSE,3.8857142857142857,1.135135135135135,11.864864864864865,20,12,0.625,108.2,106.6,0.676,-0.051000000000000045
2019-12-28,Washington Wizards,2019-20,Dec,52,New York Knicks,FALSE,Washington,FALSE,399,Detroit - Washington,1,America/New_York,0,-,38.91,-77.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21900476,WAS vs. NYK,-7,FALSE,FALSE,-1.8611111111111112,-7.472222222222222,-5.138888888888889,9,22,0.29,116.4,121.5,0.273,0.01699999999999996
2019-12-29,Charlotte Hornets,2019-20,Dec,52,Memphis Grizzlies,TRUE,Memphis,FALSE,519,Charlotte - Memphis,1,America/Chicago,-1,West,35.11,-90.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21900487,CHA @ MEM,-13,TRUE,FALSE,-5.290322580645161,-8.088235294117647,-4.911764705882353,13,22,0.371,104.1,110.8,0.382,-0.01100000000000001
2019-12-29,Dallas Mavericks,2019-20,Dec,52,Los Angeles Lakers,TRUE,Los Angeles,FALSE,339,San Francisco - Los Angeles,0,America/Los_Angeles,0,-,34.11,-118.41,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1,21900490,DAL @ LAL,-13,FALSE,FALSE,4.894736842105263,5,-18,21,11,0.656,116.8,108.9,0.788,-0.132
2019-12-29,Denver Nuggets,2019-20,Dec,52,Sacramento Kings,FALSE,Denver,TRUE,0,No Travel,0,America/Denver,0,-,39.77,-104.87,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,21900489,DEN vs. SAC,5,FALSE,FALSE,4.243243243243243,-0.08333333333333333,0.756756756756757,23,9,0.719,108.3,103.1,0.364,0.355
2019-12-29,Houston Rockets,2019-20,Dec,52,New Orleans Pelicans,TRUE,New Orleans,FALSE,328,Houston - New Orleans,0,America/Chicago,0,-,30.07,-89.93,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1,21900488,HOU @ NOP,-15,FALSE,FALSE,5.472222222222222,0.4444444444444444,-15.444444444444445,22,11,0.667,119.1,114.3,0.324,0.343
2019-12-29,Los Angeles Lakers,2019-20,Dec,52,Dallas Mavericks,FALSE,Los Angeles,TRUE,821,Portland - Los Angeles,0,America/Los_Angeles,0,-,34.11,-118.41,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1.49,21900490,LAL vs. DAL,13,FALSE,FALSE,7.457142857142857,4.166666666666667,5.542857142857143,26,7,0.788,112.4,105.3,0.656,0.132
2019-12-29,Memphis Grizzlies,2019-20,Dec,52,Charlotte Hornets,FALSE,Memphis,TRUE,876,Denver - Memphis,0,America/Chicago,1,East,35.11,-90.01,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1.59,21900487,MEM vs. CHA,13,FALSE,TRUE,1.2162162162162162,-3.4166666666666665,11.783783783783784,13,21,0.382,111.1,116.2,0.371,0.01100000000000001
2019-12-29,New Orleans Pelicans,2019-20,Dec,52,Houston Rockets,FALSE,New Orleans,TRUE,0,No Travel,0,America/Chicago,0,-,30.07,-89.93,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,21900488,NOP vs. HOU,15,FALSE,FALSE,1.2777777777777777,-3.861111111111111,13.722222222222221,11,23,0.324,112.3,116.4,0.667,-0.343
2019-12-29,Oklahoma City Thunder,2019-20,Dec,52,Toronto Raptors,TRUE,Toronto,TRUE,589,Charlotte - Toronto,1,America/Toronto,0,-,43.65,-79.38,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1.07,21900486,OKC @ TOR,1,FALSE,FALSE,4.216216216216216,-0.37142857142857144,1.3714285714285714,17,15,0.531,108.3,107.5,0.667,-0.136
2019-12-29,Sacramento Kings,2019-20,Dec,52,Denver Nuggets,TRUE,Denver,FALSE,892,Sacramento - Denver,0,America/Denver,1,East,39.77,-104.87,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1.62,21900489,SAC @ DEN,-5,FALSE,TRUE,-1.8571428571428572,-2.2162162162162162,-2.7837837837837838,12,21,0.364,105.5,108.4,0.719,-0.355
2019-12-29,Toronto Raptors,2019-20,Dec,52,Oklahoma City Thunder,FALSE,Toronto,FALSE,432,Boston - Toronto,0,America/Toronto,0,-,43.65,-79.38,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1,21900486,TOR vs. OKC,-1,FALSE,FALSE,8,4.472222222222222,-9,22,11,0.667,111.3,106.2,0.531,0.136
2019-12-30,Atlanta Hawks,2019-20,Dec,52,Orlando Magic,TRUE,Orlando,TRUE,988,Chicago - Orlando,1,America/New_York,1,East,28.5,-81.37,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1.8,21900491,ATL @ ORL,8,FALSE,TRUE,-2.764705882352941,-13.333333333333334,21.333333333333336,7,27,0.206,107.1,117.6,0.424,-0.218
2019-12-30,Brooklyn Nets,2019-20,Dec,52,Minnesota Timberwolves,TRUE,Minneapolis,FALSE,1056,Houston - Minneapolis,1,America/Chicago,0,-,44.96,-93.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.92,21900494,BKN @ MIN,-7,FALSE,FALSE,1.7777777777777777,-2.9166666666666665,-4.083333333333334,16,16,0.5,110.6,111.4,0.375,0.125
2019-12-30,Chicago Bulls,2019-20,Dec,52,Milwaukee Bucks,FALSE,Chicago,FALSE,0,No Travel,1,America/Chicago,0,-,41.84,-87.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21900493,CHI vs. MIL,-21,FALSE,FALSE,-1.5,-4.806451612903226,-19.5,13,21,0.382,105.9,107,0.857,-0.475
2019-12-30,Detroit Pistons,2019-20,Dec,52,Utah Jazz,TRUE,Salt Lake City,FALSE,1087,San Antonio - Salt Lake City,1,America/Denver,-1,West,40.78,-111.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.98,21900495,DET @ UTA,-23,TRUE,FALSE,-2.0606060606060606,-5.0606060606060606,-17.939393939393938,12,22,0.353,108.3,110.9,0.636,-0.28300000000000003
2019-12-30,Miami Heat,2019-20,Dec,52,Washington Wizards,TRUE,Washington,FALSE,926,Miami - Washington,1,America/New_York,0,-,38.91,-77.02,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1.68,21900492,MIA @ WAS,-18,FALSE,FALSE,8.777777777777779,-2.72972972972973,-15.27027027027027,24,9,0.727,112.4,108.2,0.313,0.414
2019-12-30,Milwaukee Bucks,2019-20,Dec,52,Chicago Bulls,TRUE,Chicago,TRUE,86,Milwaukee - Chicago,1,America/Chicago,0,-,41.84,-87.68,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,21900493,MIL @ CHI,21,FALSE,FALSE,13.314285714285715,7.105263157894737,13.894736842105264,30,5,0.857,119.8,106.6,0.382,0.475
2019-12-30,Minnesota Timberwolves,2019-20,Dec,52,Brooklyn Nets,FALSE,Minneapolis,TRUE,0,No Travel,1,America/Chicago,0,-,44.96,-93.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21900494,MIN vs. BKN,7,FALSE,FALSE,-4.65625,-3.9375,11.65625,12,20,0.375,112.3,115.8,0.5,-0.125
2019-12-30,Orlando Magic,2019-20,Dec,52,Atlanta Hawks,FALSE,Orlando,FALSE,1072,Milwaukee - Orlando,1,America/New_York,1,East,28.5,-81.37,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1.95,21900491,ORL vs. ATL,-8,FALSE,TRUE,-0.34285714285714286,-1.631578947368421,-7.6571428571428575,14,19,0.424,102.9,104.8,0.206,0.218
2019-12-30,Phoenix Suns,2019-20,Dec,52,Portland Trail Blazers,TRUE,Portland,TRUE,486,Sacramento - Portland,1,America/Los_Angeles,0,-,45.54,-122.66,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,21900496,PHX @ POR,6,FALSE,FALSE,1.8717948717948718,-1.6764705882352942,7.676470588235294,13,20,0.394,114.3,115.1,0.412,-0.01799999999999996
2019-12-30,Portland Trail Blazers,2019-20,Dec,52,Phoenix Suns,FALSE,Portland,FALSE,0,No Travel,1,America/Los_Angeles,0,-,45.54,-122.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21900496,POR vs. PHX,-6,FALSE,FALSE,2,-4.131578947368421,-8,14,20,0.412,112.6,114,0.394,0.01799999999999996
2019-12-30,Utah Jazz,2019-20,Dec,52,Detroit Pistons,FALSE,Salt Lake City,TRUE,582,Los Angeles - Salt Lake City,1,America/Denver,1,East,40.78,-111.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.06,21900495,UTA vs. DET,23,FALSE,TRUE,3.8857142857142857,1.135135135135135,19.114285714285714,21,12,0.636,108,105.8,0.353,0.28300000000000003
2019-12-30,Washington Wizards,2019-20,Dec,52,Miami Heat,FALSE,Washington,TRUE,0,No Travel,1,America/New_York,0,-,38.91,-77.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21900492,WAS vs. MIA,18,FALSE,FALSE,-1.8611111111111112,-7.472222222222222,19.86111111111111,10,22,0.313,116.6,121,0.727,-0.414
2019-12-31,Boston Celtics,2019-20,Dec,53,Charlotte Hornets,TRUE,Charlotte,TRUE,722,Boston - Charlotte,2,America/New_York,0,-,35.2,-80.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.31,21900497,BOS @ CHA,17,FALSE,FALSE,8.25,4.361111111111111,12.63888888888889,23,8,0.742,111.5,103.6,0.361,0.381
2019-12-31,Charlotte Hornets,2019-20,Dec,53,Boston Celtics,FALSE,Charlotte,FALSE,519,Memphis - Charlotte,1,America/New_York,1,East,35.2,-80.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21900497,CHA vs. BOS,-17,FALSE,TRUE,-5.290322580645161,-8.088235294117647,-11.70967741935484,13,23,0.361,103.8,110.8,0.742,-0.381
2019-12-31,Cleveland Cavaliers,2019-20,Dec,53,Toronto Raptors,TRUE,Toronto,FALSE,692,Minneapolis - Toronto,2,America/Toronto,1,East,43.65,-79.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.26,21900500,CLE @ TOR,-20,FALSE,TRUE,-6.5,-9.620689655172415,-10.379310344827585,10,23,0.303,104.3,113.3,0.676,-0.37300000000000005
2019-12-31,Dallas Mavericks,2019-20,Dec,53,Oklahoma City Thunder,TRUE,Oklahoma City,FALSE,1188,Los Angeles - Oklahoma City,1,America/Chicago,2,East,35.47,-97.51,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2.16,21900503,DAL @ OKC,-5,FALSE,TRUE,4.894736842105263,5,-10,21,12,0.636,116.3,108.8,0.545,0.09099999999999997
2019-12-31,Denver Nuggets,2019-20,Dec,53,Houston Rockets,TRUE,Houston,FALSE,875,Denver - Houston,1,America/Chicago,1,East,29.77,-95.39,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1.59,21900501,DEN @ HOU,-26,FALSE,TRUE,4.243243243243243,-0.08333333333333333,-25.916666666666668,23,10,0.697,108.2,103.9,0.676,0.020999999999999908
2019-12-31,Golden State Warriors,2019-20,Dec,53,San Antonio Spurs,TRUE,San Antonio,FALSE,1488,San Francisco - San Antonio,2,America/Chicago,2,East,29.46,-98.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.71,21900502,GSW @ SAS,-4,FALSE,TRUE,-8.705882352941176,-8.709677419354838,4.709677419354838,9,26,0.257,105.9,113.4,0.438,-0.181
2019-12-31,Houston Rockets,2019-20,Dec,53,Denver Nuggets,FALSE,Houston,TRUE,328,New Orleans - Houston,1,America/Chicago,0,-,29.77,-95.39,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,21900501,HOU vs. DEN,26,FALSE,FALSE,5.472222222222222,0.4444444444444444,20.52777777777778,23,11,0.676,119.4,114,0.697,-0.020999999999999908
2019-12-31,Indiana Pacers,2019-20,Dec,53,Philadelphia 76ers,FALSE,Indianapolis,TRUE,704,New Orleans - Indianapolis,2,America/Indiana/Indianapolis,1,East,39.78,-86.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.28,21900498,IND vs. PHI,18,FALSE,TRUE,5.055555555555555,-1.054054054054054,12.944444444444445,22,12,0.647,109.1,105.4,0.639,0.008000000000000007
2019-12-31,Oklahoma City Thunder,2019-20,Dec,53,Dallas Mavericks,FALSE,Oklahoma City,TRUE,1116,Toronto - Oklahoma City,1,America/Chicago,-1,West,35.47,-97.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.03,21900503,OKC vs. DAL,5,TRUE,FALSE,4.216216216216216,-0.37142857142857144,0.7837837837837842,18,15,0.545,108.2,107.3,0.636,-0.09099999999999997
2019-12-31,Philadelphia 76ers,2019-20,Dec,53,Indiana Pacers,TRUE,Indianapolis,FALSE,1027,Miami - Indianapolis,2,America/Indiana/Indianapolis,0,-,39.78,-86.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.87,21900498,PHI @ IND,-18,FALSE,FALSE,9,-3.710526315789474,-14.289473684210526,23,13,0.639,109.6,105.4,0.647,-0.008000000000000007
2019-12-31,Sacramento Kings,2019-20,Dec,53,Los Angeles Clippers,FALSE,Sacramento,FALSE,892,Denver - Sacramento,1,America/Los_Angeles,-1,West,38.57,-121.47,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1.62,21900499,SAC vs. LAC,-18,TRUE,FALSE,-1.8571428571428572,-2.2162162162162162,-16.142857142857142,12,22,0.353,104.9,108.3,0.686,-0.3330000000000001
2019-12-31,San Antonio Spurs,2019-20,Dec,53,Golden State Warriors,FALSE,San Antonio,TRUE,0,No Travel,2,America/Chicago,0,-,29.46,-98.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21900502,SAS vs. GSW,4,FALSE,FALSE,1.7941176470588236,-3.7837837837837838,2.2058823529411766,14,18,0.438,113.4,114.9,0.257,0.181
2019-12-31,Toronto Raptors,2019-20,Dec,53,Cleveland Cavaliers,FALSE,Toronto,TRUE,0,No Travel,1,America/Toronto,0,-,43.65,-79.38,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,21900500,TOR vs. CLE,20,FALSE,FALSE,8,4.472222222222222,12,23,11,0.676,111.5,105.9,0.303,0.37300000000000005
2020-01-01,Los Angeles Lakers,2019-20,Jan,1,Phoenix Suns,FALSE,Los Angeles,TRUE,0,No Travel,2,America/Los_Angeles,0,-,34.11,-118.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21900507,LAL vs. PHX,10,FALSE,FALSE,7.457142857142857,4.166666666666667,2.5428571428571427,27,7,0.794,112.6,105.3,0.382,0.41200000000000003
2020-01-01,Milwaukee Bucks,2019-20,Jan,1,Minnesota Timberwolves,FALSE,Milwaukee,TRUE,86,Chicago - Milwaukee,1,America/Chicago,0,-,43.06,-87.97,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21900506,MIL vs. MIN,2,FALSE,FALSE,13.314285714285715,7.105263157894737,-11.314285714285715,31,5,0.861,119.4,106.5,0.364,0.497
2020-01-01,Minnesota Timberwolves,2019-20,Jan,1,Milwaukee Bucks,TRUE,Milwaukee,FALSE,294,Minneapolis - Milwaukee,1,America/Chicago,0,-,43.06,-87.97,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,21900506,MIN @ MIL,-2,FALSE,FALSE,-4.65625,-3.9375,1.9375,12,21,0.364,112,115.5,0.861,-0.497
2020-01-01,New York Knicks,2019-20,Jan,1,Portland Trail Blazers,FALSE,New York,TRUE,204,Washington - New York,3,America/New_York,0,-,40.67,-73.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21900505,NYK vs. POR,24,FALSE,FALSE,-5.090909090909091,-7.818181818181818,29.09090909090909,10,24,0.294,103.7,110.9,0.4,-0.10600000000000004
2020-01-01,Orlando Magic,2019-20,Jan,1,Washington Wizards,TRUE,Washington,TRUE,762,Orlando - Washington,1,America/New_York,0,-,38.91,-77.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.39,21900504,ORL @ WAS,21,FALSE,FALSE,-0.34285714285714286,-1.631578947368421,22.63157894736842,15,19,0.441,103.4,104.6,0.303,0.138
2020-01-01,Phoenix Suns,2019-20,Jan,1,Los Angeles Lakers,TRUE,Los Angeles,FALSE,821,Portland - Los Angeles,1,America/Los_Angeles,0,-,34.11,-118.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.49,21900507,PHX @ LAL,-10,FALSE,FALSE,1.8717948717948718,-1.6764705882352942,-8.323529411764707,13,21,0.382,114.1,115.1,0.794,-0.41200000000000003
2020-01-01,Portland Trail Blazers,2019-20,Jan,1,New York Knicks,TRUE,New York,FALSE,2444,Portland - New York,1,America/New_York,3,East,40.67,-73.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.44,21900505,POR @ NYK,-24,FALSE,TRUE,2,-4.131578947368421,-19.86842105263158,14,21,0.4,112,114.1,0.294,0.10600000000000004
2020-01-01,Washington Wizards,2019-20,Jan,1,Orlando Magic,FALSE,Washington,FALSE,0,No Travel,1,America/New_York,0,-,38.91,-77.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21900504,WAS vs. ORL,-21,FALSE,FALSE,-1.8611111111111112,-7.472222222222222,-19.13888888888889,10,23,0.303,116.2,121,0.441,-0.138
2020-01-02,Brooklyn Nets,2019-20,Jan,1,Dallas Mavericks,TRUE,Dallas,FALSE,862,Minneapolis - Dallas,2,America/Chicago,0,-,32.79,-96.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.57,21900513,BKN @ DAL,-12,FALSE,FALSE,1.7777777777777777,-2.9166666666666665,-9.083333333333334,16,17,0.485,110.6,111.7,0.647,-0.16200000000000003
2020-01-02,Charlotte Hornets,2019-20,Jan,1,Cleveland Cavaliers,TRUE,Cleveland,TRUE,437,Charlotte - Cleveland,1,America/New_York,0,-,41.48,-81.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21900508,CHA @ CLE,3,FALSE,FALSE,-5.290322580645161,-8.088235294117647,11.088235294117647,14,23,0.378,103.9,110.6,0.294,0.08400000000000002
2020-01-02,Chicago Bulls,2019-20,Jan,1,Utah Jazz,FALSE,Chicago,FALSE,0,No Travel,2,America/Chicago,0,-,41.84,-87.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21900511,CHI vs. UTA,-4,FALSE,FALSE,-1.5,-4.806451612903226,-2.5,13,22,0.371,105.7,106.8,0.647,-0.276
2020-01-02,Cleveland Cavaliers,2019-20,Jan,1,Charlotte Hornets,FALSE,Cleveland,FALSE,190,Toronto - Cleveland,1,America/New_York,0,-,41.48,-81.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21900508,CLE vs. CHA,-3,FALSE,FALSE,-6.5,-9.620689655172415,3.5,10,24,0.294,104.4,113.2,0.378,-0.08400000000000002
2020-01-02,Dallas Mavericks,2019-20,Jan,1,Brooklyn Nets,FALSE,Dallas,TRUE,190,Oklahoma City - Dallas,1,America/Chicago,0,-,32.79,-96.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21900513,DAL vs. BKN,12,FALSE,FALSE,4.894736842105263,5,7.105263157894737,22,12,0.647,116.5,108.9,0.485,0.16200000000000003
2020-01-02,Denver Nuggets,2019-20,Jan,1,Indiana Pacers,TRUE,Indianapolis,TRUE,867,Houston - Indianapolis,1,America/Indiana/Indianapolis,1,East,39.78,-86.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.58,21900509,DEN @ IND,8,FALSE,TRUE,4.243243243243243,-0.08333333333333333,8.083333333333334,24,10,0.706,108.6,104.3,0.629,0.07699999999999996
