Date,Team,Season,Month,Week,Opponent,Visitor,City,Win,Distance,Route,Rest,TZ,shift,direction,Latitude,Longitude,B2B,b2b_2nd,b2b_1st,three_in_four,four_in_five,five_in_seven,flight_duration,game_id,matchup,score_diff,traveling_west,traveling_east,avg_score_diff_home,avg_score_diff_away,adjusted_score_diff,w,l,w_lpercent,ps_g,pa_g,opp_win_percent,win_percent_diff
2014-02-12,Detroit Pistons,2013-14,Feb,7,Cleveland Cavaliers,FALSE,Detroit,FALSE,0,No Travel,1,America/Detroit,0,-,42.38,-83.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21300782,DET vs. CLE,-4,FALSE,FALSE,-2.4878048780487805,-4.829268292682927,-1.5121951219512195,22,30,0.423,100.6,102.6,0.377,0.045999999999999985
2014-02-12,Golden State Warriors,2013-14,Feb,7,Miami Heat,FALSE,San Francisco,FALSE,0,No Travel,1,America/Los_Angeles,0,-,37.77,-122.45,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21300788,GSW vs. MIA,-1,FALSE,FALSE,7.463414634146342,2.1463414634146343,-8.463414634146343,31,22,0.585,103.6,99,0.725,-0.14
2014-02-12,Houston Rockets,2013-14,Feb,7,Washington Wizards,FALSE,Houston,TRUE,1056,Minneapolis - Houston,1,America/Chicago,0,-,29.77,-95.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.92,21300784,HOU vs. WAS,1,FALSE,FALSE,9.024390243902438,0.0975609756097561,-8.024390243902438,36,17,0.679,105.5,101.4,0.481,0.19800000000000006
2014-02-12,Indiana Pacers,2013-14,Feb,7,Dallas Mavericks,FALSE,Indianapolis,FALSE,0,No Travel,1,America/Indiana/Indianapolis,0,-,39.78,-86.15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,21300777,IND vs. DAL,-8,FALSE,FALSE,10.487804878048781,-1.6829268292682926,-18.48780487804878,40,12,0.769,98.5,90.3,0.593,0.17600000000000005
2014-02-12,Los Angeles Clippers,2013-14,Feb,7,Portland Trail Blazers,FALSE,Los Angeles,TRUE,0,No Travel,2,America/Los_Angeles,0,-,34.11,-118.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21300789,LAC vs. POR,5,FALSE,FALSE,10.78048780487805,3.1707317073170733,-5.7804878048780495,37,18,0.673,107,100.6,0.679,-0.006000000000000005
2014-02-12,Memphis Grizzlies,2013-14,Feb,7,Orlando Magic,TRUE,Orlando,TRUE,682,Memphis - Orlando,0,America/New_York,1,East,28.5,-81.37,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,1.24,21300778,MEM @ ORL,5,FALSE,TRUE,2.658536585365854,0.4878048780487805,4.512195121951219,29,23,0.558,94.7,94.5,0.296,0.26200000000000007
2014-02-12,Miami Heat,2013-14,Feb,7,Golden State Warriors,TRUE,San Francisco,TRUE,652,Phoenix - San Francisco,0,America/Los_Angeles,-1,West,37.77,-122.45,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1.19,21300788,MIA @ GSW,1,TRUE,FALSE,7.097560975609756,2.4146341463414633,-1.4146341463414633,37,14,0.725,104.1,99,0.585,0.14
2014-02-12,Milwaukee Bucks,2013-14,Feb,7,New Orleans Pelicans,FALSE,Milwaukee,FALSE,0,No Travel,1,America/Chicago,0,-,43.06,-87.97,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21300785,MIL vs. NOP,-4,FALSE,FALSE,-7.121951219512195,-9.24390243902439,3.1219512195121952,9,43,0.173,92.3,101.8,0.442,-0.269
2014-02-12,Minnesota Timberwolves,2013-14,Feb,7,Denver Nuggets,FALSE,Minneapolis,TRUE,0,No Travel,1,America/Chicago,0,-,44.96,-93.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21300786,MIN vs. DEN,27,FALSE,FALSE,6.219512195121951,-0.8780487804878049,20.78048780487805,25,28,0.472,105.5,101.8,0.471,0.0010000000000000009
2014-02-12,New Orleans Pelicans,2013-14,Feb,7,Milwaukee Bucks,TRUE,Milwaukee,TRUE,434,Toronto - Milwaukee,1,America/Chicago,-1,West,43.06,-87.97,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,21300785,NOP @ MIL,4,TRUE,FALSE,1.1951219512195121,-6.609756097560975,10.609756097560975,23,29,0.442,99.6,101.2,0.173,0.269
2014-02-12,New York Knicks,2013-14,Feb,7,Sacramento Kings,FALSE,New York,FALSE,1328,Oklahoma City - New York,2,America/New_York,1,East,40.67,-73.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.41,21300783,NYK vs. SAC,-5,FALSE,TRUE,0.8292682926829268,-2.4146341463414633,-5.829268292682927,20,32,0.385,97.3,99.1,0.34,0.044999999999999984
2014-02-12,Orlando Magic,2013-14,Feb,7,Memphis Grizzlies,FALSE,Orlando,FALSE,0,No Travel,2,America/New_York,0,-,28.5,-81.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21300778,ORL vs. MEM,-5,FALSE,FALSE,-1,-9.878048780487806,-4,16,38,0.296,96,101.3,0.558,-0.26200000000000007
2014-02-12,Philadelphia 76ers,2013-14,Feb,7,Utah Jazz,TRUE,Salt Lake City,FALSE,600,San Francisco - Salt Lake City,1,America/Denver,1,East,40.78,-111.93,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1.09,21300787,PHI @ UTA,-5,FALSE,TRUE,-9.975609756097562,-10.926829268292684,5.926829268292684,15,39,0.278,100.3,110.4,0.365,-0.08699999999999997
2014-02-12,Portland Trail Blazers,2013-14,Feb,7,Los Angeles Clippers,TRUE,Los Angeles,FALSE,821,Portland - Los Angeles,0,America/Los_Angeles,0,-,34.11,-118.41,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1.49,21300789,POR @ LAC,-5,FALSE,FALSE,6.317073170731708,1.6585365853658536,-6.658536585365853,36,17,0.679,107.9,103.7,0.673,0.006000000000000005
2014-02-12,Sacramento Kings,2013-14,Feb,7,New York Knicks,TRUE,New York,TRUE,407,Cleveland - New York,0,America/New_York,0,-,40.67,-73.94,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1,21300783,SAC @ NYK,5,FALSE,FALSE,-0.4878048780487805,-5.317073170731708,10.317073170731707,18,35,0.34,101.2,103.5,0.385,-0.044999999999999984
2014-02-12,San Antonio Spurs,2013-14,Feb,7,Boston Celtics,TRUE,Boston,TRUE,617,Detroit - Boston,1,America/New_York,0,-,42.34,-71.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.12,21300780,SAS @ BOS,12,FALSE,FALSE,8.902439024390244,6.536585365853658,5.463414634146342,38,15,0.717,103.8,97.5,0.352,0.365
2014-02-12,Toronto Raptors,2013-14,Feb,7,Atlanta Hawks,FALSE,Toronto,TRUE,0,No Travel,1,America/Toronto,0,-,43.65,-79.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21300779,TOR vs. ATL,21,FALSE,FALSE,4.682926829268292,1.8048780487804879,16.317073170731707,28,24,0.538,99.7,96.9,0.49,0.04800000000000004
2014-02-12,Utah Jazz,2013-14,Feb,7,Philadelphia 76ers,FALSE,Salt Lake City,TRUE,582,Los Angeles - Salt Lake City,0,America/Denver,1,East,40.78,-111.93,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1.06,21300787,UTA vs. PHI,5,FALSE,TRUE,-3.682926829268293,-10.658536585365853,8.682926829268293,19,33,0.365,94.3,100.3,0.278,0.08699999999999997
2014-02-12,Washington Wizards,2013-14,Feb,7,Houston Rockets,TRUE,Houston,FALSE,484,Memphis - Houston,0,America/Chicago,0,-,29.77,-95.39,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1,21300784,WAS @ HOU,-1,FALSE,FALSE,2.048780487804878,0.4878048780487805,-1.4878048780487805,25,27,0.481,99.3,99.5,0.679,-0.19800000000000006
2014-02-13,Brooklyn Nets,2013-14,Feb,7,Chicago Bulls,TRUE,Chicago,FALSE,718,New York - Chicago,0,America/Chicago,-1,West,41.84,-87.68,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1.31,21300790,BKN @ CHI,-16,TRUE,FALSE,3.2195121951219514,-5.219512195121951,-10.78048780487805,24,27,0.471,97.2,99.5,0.519,-0.04800000000000004
2014-02-13,Chicago Bulls,2013-14,Feb,7,Brooklyn Nets,FALSE,Chicago,TRUE,0,No Travel,1,America/Chicago,0,-,41.84,-87.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21300790,CHI vs. BKN,16,FALSE,FALSE,4.853658536585366,-1.146341463414634,11.146341463414634,27,25,0.519,92.3,92.3,0.471,0.04800000000000004
2014-02-13,Los Angeles Lakers,2013-14,Feb,7,Oklahoma City Thunder,FALSE,Los Angeles,FALSE,0,No Travel,1,America/Los_Angeles,0,-,34.11,-118.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21300791,LAL vs. OKC,-4,FALSE,FALSE,-4.121951219512195,-8.463414634146341,0.12195121951219523,18,35,0.34,100.5,105.6,0.782,-0.442
2014-02-13,Oklahoma City Thunder,2013-14,Feb,7,Los Angeles Lakers,TRUE,Los Angeles,TRUE,821,Portland - Los Angeles,1,America/Los_Angeles,0,-,34.11,-118.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.49,21300791,OKC @ LAL,4,FALSE,FALSE,9.24390243902439,3.4390243902439024,0.5609756097560976,43,12,0.782,105,97.6,0.34,0.442
2014-02-18,Atlanta Hawks,2013-14,Feb,7,Indiana Pacers,TRUE,Indianapolis,FALSE,427,Atlanta - Indianapolis,5,America/Indiana/Indianapolis,0,-,39.78,-86.15,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,21300792,ATL @ IND,-10,FALSE,FALSE,1.7804878048780488,-2.731707317073171,-7.268292682926829,25,27,0.481,101.3,101,0.774,-0.29300000000000004
2014-02-18,Charlotte Bobcats,2013-14,Feb,7,Detroit Pistons,TRUE,Detroit,TRUE,511,Charlotte - Detroit,5,America/Detroit,0,-,42.38,-83.1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,21300795,CHA @ DET,12,FALSE,FALSE,2.1951219512195124,-2.6341463414634148,14.634146341463415,24,30,0.444,95,97.1,0.415,0.029000000000000026
2014-02-18,Cleveland Cavaliers,2013-14,Feb,7,Philadelphia 76ers,TRUE,Philadelphia,TRUE,358,Cleveland - Philadelphia,5,America/New_York,0,-,40.01,-75.13,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,21300793,CLE @ PHI,29,FALSE,FALSE,0.1951219512195122,-6.780487804878049,35.78048780487805,21,33,0.389,97,101.7,0.273,0.11599999999999999
2014-02-18,Dallas Mavericks,2013-14,Feb,7,Miami Heat,FALSE,Dallas,FALSE,763,Indianapolis - Dallas,5,America/Chicago,-1,West,32.79,-96.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.39,21300798,DAL vs. MIA,-11,TRUE,FALSE,3.7804878048780486,1.024390243902439,-14.78048780487805,32,23,0.582,103.9,102,0.731,-0.14900000000000002
2014-02-18,Denver Nuggets,2013-14,Feb,7,Phoenix Suns,FALSE,Denver,FALSE,692,Minneapolis - Denver,5,America/Denver,-1,West,39.77,-104.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.26,21300799,DEN vs. PHX,-5,TRUE,FALSE,0.8780487804878049,-5.170731707317073,-5.878048780487805,24,28,0.462,103.1,104.6,0.596,-0.13399999999999995
2014-02-18,Detroit Pistons,2013-14,Feb,7,Charlotte Bobcats,FALSE,Detroit,FALSE,0,No Travel,5,America/Detroit,0,-,42.38,-83.1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,0,21300795,DET vs. CHA,-12,FALSE,FALSE,-2.4878048780487805,-4.829268292682927,-9.512195121951219,22,31,0.415,100.5,102.7,0.444,-0.029000000000000026
2014-02-18,Indiana Pacers,2013-14,Feb,7,Atlanta Hawks,FALSE,Indianapolis,TRUE,0,No Travel,5,America/Indiana/Indianapolis,0,-,39.78,-86.15,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,0,21300792,IND vs. ATL,10,FALSE,FALSE,10.487804878048781,-1.6829268292682926,-0.4878048780487809,41,12,0.774,98.7,90.5,0.481,0.29300000000000004
2014-02-18,Los Angeles Clippers,2013-14,Feb,7,San Antonio Spurs,FALSE,Los Angeles,FALSE,0,No Travel,5,America/Los_Angeles,0,-,34.11,-118.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21300800,LAC vs. SAS,-10,FALSE,FALSE,10.78048780487805,3.1707317073170733,-20.78048780487805,37,19,0.661,106.9,100.9,0.722,-0.06099999999999994
2014-02-18,Memphis Grizzlies,2013-14,Feb,7,New York Knicks,FALSE,Memphis,TRUE,682,Orlando - Memphis,5,America/Chicago,-1,West,35.11,-90.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.24,21300796,MEM vs. NYK,5,TRUE,FALSE,2.658536585365854,0.4878048780487805,2.341463414634146,30,23,0.566,94.8,94.5,0.377,0.18899999999999995
2014-02-18,Miami Heat,2013-14,Feb,7,Dallas Mavericks,TRUE,Dallas,TRUE,1108,Miami - Dallas,5,America/Chicago,-1,West,32.79,-96.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.01,21300798,MIA @ DAL,11,TRUE,FALSE,7.097560975609756,2.4146341463414633,8.585365853658537,38,14,0.731,104.4,99.2,0.582,0.14900000000000002
2014-02-18,Milwaukee Bucks,2013-14,Feb,7,Orlando Magic,FALSE,Milwaukee,TRUE,0,No Travel,5,America/Chicago,0,-,43.06,-87.97,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21300797,MIL vs. ORL,4,FALSE,FALSE,-7.121951219512195,-9.24390243902439,11.121951219512194,10,43,0.189,92.5,101.8,0.291,-0.10199999999999998
2014-02-18,New York Knicks,2013-14,Feb,7,Memphis Grizzlies,TRUE,Memphis,FALSE,955,New York - Memphis,5,America/Chicago,-1,West,35.11,-90.01,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1.74,21300796,NYK @ MEM,-5,TRUE,FALSE,0.8292682926829268,-2.4146341463414633,-2.5853658536585367,20,33,0.377,97.2,99.1,0.566,-0.18899999999999995
2014-02-18,Orlando Magic,2013-14,Feb,7,Milwaukee Bucks,TRUE,Milwaukee,FALSE,1072,Orlando - Milwaukee,5,America/Chicago,-1,West,43.06,-87.97,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1.95,21300797,ORL @ MIL,-4,TRUE,FALSE,-1,-9.878048780487806,5.878048780487806,16,39,0.291,96.1,101.4,0.189,0.10199999999999998
2014-02-18,Philadelphia 76ers,2013-14,Feb,7,Cleveland Cavaliers,FALSE,Philadelphia,FALSE,1924,Salt Lake City - Philadelphia,5,America/New_York,2,East,40.01,-75.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.5,21300793,PHI vs. CLE,-29,FALSE,TRUE,-9.975609756097562,-10.926829268292684,-19.024390243902438,15,40,0.273,100,110.5,0.389,-0.11599999999999999
2014-02-18,Phoenix Suns,2013-14,Feb,7,Denver Nuggets,TRUE,Denver,TRUE,587,Phoenix - Denver,6,America/Denver,0,-,39.77,-104.87,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1.07,21300799,PHX @ DEN,5,FALSE,FALSE,5.414634146341464,-0.14634146341463414,5.146341463414634,31,21,0.596,105.1,101.9,0.462,0.13399999999999995
2014-02-18,San Antonio Spurs,2013-14,Feb,7,Los Angeles Clippers,TRUE,Los Angeles,TRUE,1210,San Antonio - Los Angeles,5,America/Los_Angeles,-2,West,34.11,-118.41,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,2.2,21300800,SAS @ LAC,10,TRUE,FALSE,8.902439024390244,6.536585365853658,3.463414634146342,39,15,0.722,104,97.6,0.661,0.06099999999999994
2014-02-18,Toronto Raptors,2013-14,Feb,7,Washington Wizards,TRUE,Washington,TRUE,350,Toronto - Washington,5,America/New_York,0,-,38.91,-77.02,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,21300794,TOR @ WAS,10,FALSE,FALSE,4.682926829268292,1.8048780487804879,8.195121951219512,29,24,0.547,99.7,96.8,0.472,0.07500000000000007
2014-02-18,Washington Wizards,2013-14,Feb,7,Toronto Raptors,FALSE,Washington,FALSE,1221,Houston - Washington,5,America/New_York,1,East,38.91,-77.02,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,2.22,21300794,WAS vs. TOR,-10,FALSE,TRUE,2.048780487804878,0.4878048780487805,-12.048780487804878,25,28,0.472,99.2,99.6,0.547,-0.07500000000000007
2014-02-19,Atlanta Hawks,2013-14,Feb,8,Washington Wizards,FALSE,Atlanta,FALSE,427,Indianapolis - Atlanta,0,America/New_York,0,-,33.76,-84.42,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1,21300804,ATL vs. WAS,-17,FALSE,FALSE,1.7804878048780488,-2.731707317073171,-18.78048780487805,25,28,0.472,101.3,101.3,0.481,-0.009000000000000008
2014-02-19,Boston Celtics,2013-14,Feb,8,Phoenix Suns,TRUE,Phoenix,FALSE,2295,Boston - Phoenix,6,America/Phoenix,-2,West,33.54,-112.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.17,21300807,BOS @ PHX,-6,TRUE,FALSE,-2.4878048780487805,-6.439024390243903,0.43902439024390283,19,36,0.345,95.1,98.6,0.604,-0.259
2014-02-19,Brooklyn Nets,2013-14,Feb,8,Utah Jazz,TRUE,Salt Lake City,TRUE,1974,New York - Salt Lake City,5,America/Denver,-2,West,40.78,-111.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.59,21300808,BKN @ UTA,6,TRUE,FALSE,3.2195121951219514,-5.219512195121951,11.21951219512195,25,27,0.481,97.4,99.5,0.358,0.123
2014-02-19,Charlotte Bobcats,2013-14,Feb,8,Detroit Pistons,FALSE,Charlotte,TRUE,511,Detroit - Charlotte,0,America/New_York,0,-,35.2,-80.83,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1,21300801,CHA vs. DET,18,FALSE,FALSE,2.1951219512195124,-2.6341463414634148,15.804878048780488,25,30,0.455,95.3,97.1,0.407,0.04800000000000004
2014-02-19,Chicago Bulls,2013-14,Feb,8,Toronto Raptors,TRUE,Toronto,TRUE,439,Chicago - Toronto,5,America/Toronto,1,East,43.65,-79.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21300803,CHI @ TOR,2,FALSE,TRUE,4.853658536585366,-1.146341463414634,3.1463414634146343,28,25,0.528,92.3,92.3,0.537,-0.009000000000000008
2014-02-19,Cleveland Cavaliers,2013-14,Feb,8,Orlando Magic,FALSE,Cleveland,TRUE,358,Philadelphia - Cleveland,0,America/New_York,0,-,41.48,-81.68,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1,21300802,CLE vs. ORL,8,FALSE,FALSE,0.1951219512195122,-6.780487804878049,7.804878048780488,22,33,0.4,97.1,101.5,0.286,0.11400000000000005
2014-02-19,Detroit Pistons,2013-14,Feb,8,Charlotte Bobcats,TRUE,Charlotte,FALSE,511,Detroit - Charlotte,0,America/New_York,0,-,35.2,-80.83,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1,21300801,DET @ CHA,-18,FALSE,FALSE,-2.4878048780487805,-4.829268292682927,-13.170731707317074,22,32,0.407,100.4,102.9,0.455,-0.04800000000000004
2014-02-19,Golden State Warriors,2013-14,Feb,8,Sacramento Kings,TRUE,Sacramento,TRUE,77,San Francisco - Sacramento,6,America/Los_Angeles,0,-,38.57,-121.47,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,21300810,GSW @ SAC,9,FALSE,FALSE,7.463414634146342,2.1463414634146343,6.853658536585366,32,22,0.593,103.5,98.8,0.333,0.25999999999999995
2014-02-19,Houston Rockets,2013-14,Feb,8,Los Angeles Lakers,TRUE,Los Angeles,TRUE,1380,Houston - Los Angeles,6,America/Los_Angeles,-2,West,34.11,-118.41,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,2.51,21300811,HOU @ LAL,26,TRUE,FALSE,9.024390243902438,0.0975609756097561,25.902439024390244,37,17,0.685,106,101.5,0.333,0.35200000000000004
2014-02-19,Indiana Pacers,2013-14,Feb,8,Minnesota Timberwolves,TRUE,Minneapolis,FALSE,510,Indianapolis - Minneapolis,0,America/Chicago,-1,West,44.96,-93.27,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1,21300805,IND @ MIN,-13,TRUE,FALSE,10.487804878048781,-1.6829268292682926,-11.317073170731707,41,13,0.759,98.6,90.7,0.481,0.278
2014-02-19,Los Angeles Lakers,2013-14,Feb,8,Houston Rockets,FALSE,Los Angeles,FALSE,0,No Travel,5,America/Los_Angeles,0,-,34.11,-118.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21300811,LAL vs. HOU,-26,FALSE,FALSE,-4.121951219512195,-8.463414634146341,-21.878048780487806,18,36,0.333,100.6,106.2,0.685,-0.35200000000000004
2014-02-19,Minnesota Timberwolves,2013-14,Feb,8,Indiana Pacers,FALSE,Minneapolis,TRUE,0,No Travel,6,America/Chicago,0,-,44.96,-93.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21300805,MIN vs. IND,13,FALSE,FALSE,6.219512195121951,-0.8780487804878049,6.780487804878049,26,28,0.481,105.5,101.6,0.759,-0.278
2014-02-19,New Orleans Pelicans,2013-14,Feb,8,New York Knicks,FALSE,New Orleans,FALSE,904,Milwaukee - New Orleans,6,America/Chicago,0,-,30.07,-89.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.64,21300806,NOP vs. NYK,-7,FALSE,FALSE,1.1951219512195121,-6.609756097560975,-8.195121951219512,23,30,0.434,99.5,101.1,0.389,0.044999999999999984
2014-02-19,New York Knicks,2013-14,Feb,8,New Orleans Pelicans,TRUE,New Orleans,TRUE,348,Memphis - New Orleans,0,America/Chicago,0,-,30.07,-89.93,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1,21300806,NYK @ NOP,7,FALSE,FALSE,0.8292682926829268,-2.4146341463414633,9.414634146341463,21,33,0.389,97.2,98.9,0.434,-0.044999999999999984
2014-02-19,Orlando Magic,2013-14,Feb,8,Cleveland Cavaliers,TRUE,Cleveland,FALSE,340,Milwaukee - Cleveland,0,America/New_York,1,East,41.48,-81.68,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1,21300802,ORL @ CLE,-8,FALSE,TRUE,-1,-9.878048780487806,1.8780487804878057,16,40,0.286,96,101.4,0.4,-0.11400000000000005
2014-02-19,Phoenix Suns,2013-14,Feb,8,Boston Celtics,FALSE,Phoenix,TRUE,587,Denver - Phoenix,0,America/Phoenix,0,-,33.54,-112.07,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1.07,21300807,PHX vs. BOS,6,FALSE,FALSE,5.414634146341464,-0.14634146341463414,0.5853658536585362,32,21,0.604,105,101.8,0.345,0.259
2014-02-19,Portland Trail Blazers,2013-14,Feb,8,San Antonio Spurs,FALSE,Portland,FALSE,821,Los Angeles - Portland,6,America/Los_Angeles,0,-,45.54,-122.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.49,21300809,POR vs. SAS,-2,FALSE,FALSE,6.317073170731708,1.6585365853658536,-8.317073170731707,36,18,0.667,107.9,103.9,0.727,-0.05999999999999994
2014-02-19,Sacramento Kings,2013-14,Feb,8,Golden State Warriors,FALSE,Sacramento,FALSE,2504,New York - Sacramento,6,America/Los_Angeles,-3,West,38.57,-121.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.55,21300810,SAC vs. GSW,-9,TRUE,FALSE,-0.4878048780487805,-5.317073170731708,-8.512195121951219,18,36,0.333,101.1,103.5,0.593,-0.25999999999999995
2014-02-19,San Antonio Spurs,2013-14,Feb,8,Portland Trail Blazers,TRUE,Portland,TRUE,821,Los Angeles - Portland,0,America/Los_Angeles,0,-,45.54,-122.66,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1.49,21300809,SAS @ POR,2,FALSE,FALSE,8.902439024390244,6.536585365853658,-4.536585365853658,40,15,0.727,104.1,97.8,0.667,0.05999999999999994
2014-02-19,Toronto Raptors,2013-14,Feb,8,Chicago Bulls,FALSE,Toronto,FALSE,350,Washington - Toronto,0,America/Toronto,0,-,43.65,-79.38,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1,21300803,TOR vs. CHI,-2,FALSE,FALSE,4.682926829268292,1.8048780487804879,-6.682926829268292,29,25,0.537,99.6,96.7,0.528,0.009000000000000008
2014-02-19,Utah Jazz,2013-14,Feb,8,Brooklyn Nets,FALSE,Salt Lake City,FALSE,0,No Travel,6,America/Denver,0,-,40.78,-111.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21300808,UTA vs. BKN,-6,FALSE,FALSE,-3.682926829268293,-10.658536585365853,-2.317073170731707,19,34,0.358,94.4,100.3,0.481,-0.123
2014-02-19,Washington Wizards,2013-14,Feb,8,Atlanta Hawks,TRUE,Atlanta,TRUE,544,Washington - Atlanta,0,America/New_York,0,-,33.76,-84.42,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1,21300804,WAS @ ATL,17,FALSE,FALSE,2.048780487804878,0.4878048780487805,16.51219512195122,26,28,0.481,99.5,99.5,0.472,0.009000000000000008
2014-02-20,Denver Nuggets,2013-14,Feb,8,Milwaukee Bucks,TRUE,Milwaukee,TRUE,903,Denver - Milwaukee,1,America/Chicago,1,East,43.06,-87.97,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1.64,21300812,DEN @ MIL,11,FALSE,TRUE,0.8780487804878049,-5.170731707317073,16.170731707317074,25,28,0.472,103.1,104.4,0.185,0.287
2014-02-20,Golden State Warriors,2013-14,Feb,8,Houston Rockets,FALSE,San Francisco,TRUE,77,Sacramento - San Francisco,0,America/Los_Angeles,0,-,37.77,-122.45,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1,21300814,GSW vs. HOU,3,FALSE,FALSE,7.463414634146342,2.1463414634146343,-4.463414634146342,33,22,0.6,103.5,98.8,0.673,-0.07300000000000006
2014-02-20,Houston Rockets,2013-14,Feb,8,Golden State Warriors,TRUE,San Francisco,FALSE,339,Los Angeles - San Francisco,0,America/Los_Angeles,0,-,37.77,-122.45,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1,21300814,HOU @ GSW,-3,FALSE,FALSE,9.024390243902438,0.0975609756097561,-3.097560975609756,37,18,0.673,105.9,101.5,0.6,0.07300000000000006
2014-02-20,Miami Heat,2013-14,Feb,8,Oklahoma City Thunder,TRUE,Oklahoma City,TRUE,190,Dallas - Oklahoma City,1,America/Chicago,0,-,35.47,-97.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21300813,MIA @ OKC,22,FALSE,FALSE,7.097560975609756,2.4146341463414633,19.585365853658537,39,14,0.736,104.4,98.8,0.768,-0.03200000000000003
2014-02-20,Milwaukee Bucks,2013-14,Feb,8,Denver Nuggets,FALSE,Milwaukee,FALSE,0,No Travel,1,America/Chicago,0,-,43.06,-87.97,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21300812,MIL vs. DEN,-11,FALSE,FALSE,-7.121951219512195,-9.24390243902439,-3.8780487804878048,10,44,0.185,92.5,101.8,0.472,-0.287
