"player_id","date","player_name","team_id","team_abbreviation","gp","w","l","min.x","drives","drive_fgm","drive_fga","drive_fg_pct","drive_ftm","drive_fta","drive_ft_pct","drive_pts","drive_pts_pct","drive_passes","drive_passes_pct","drive_ast","drive_ast_pct","drive_tov","drive_tov_pct","drive_pf","drive_pf_pct","min.y","min1","dist_feet","dist_miles","dist_miles_off","dist_miles_def","avg_speed","avg_speed_off","avg_speed_def"
101108,"11/29/2016","Chris Paul",1610612746,"LAC",1,0,1,44.5,29,5,9,0.556,0,0,0,10,0.345,13,0.448,6,0.207,1,0.034,0,0,44.5,44.5,15981,3.03,1.71,1.31,4.05,4.34,3.73
101108,"11/4/2016","Chris Paul",1610612746,"LAC",1,1,0,32.9,5,1,2,0.5,0,0,0,2,0.4,2,0.4,1,0.2,0,0,0,0,32.92,32.92,11473,2.17,1.17,1,4.02,4.58,3.5
101108,"11/5/2016","Chris Paul",1610612746,"LAC",1,1,0,28.6,12,1,3,0.333,0,0,0,3,0.25,6,0.5,3,0.25,0,0,0,0,28.58,28.58,10534,2,1.15,0.85,4.2,4.36,3.58
101108,"11/7/2016","Chris Paul",1610612746,"LAC",1,1,0,24.6,10,0,1,0,0,0,0,0,0,6,0.6,2,0.2,0,0,0,0,24.57,24.57,8318,1.58,0.89,0.69,3.91,4.62,3.27
101108,"11/9/2016","Chris Paul",1610612746,"LAC",1,1,0,23.5,12,2,6,0.333,0,0,0,4,0.333,4,0.333,2,0.167,0,0,0,0,23.47,23.47,8468,1.6,0.84,0.77,4.1,4.42,3.82
101108,"12/1/2016","Chris Paul",1610612746,"LAC",1,1,0,24.9,5,0,2,0,2,2,1,2,0.4,2,0.4,0,0,0,0,1,0.2,24.87,24.87,8520,1.61,0.86,0.76,3.84,4.3,3.85
101108,"12/10/2016","Chris Paul",1610612746,"LAC",1,1,0,29.8,16,3,6,0.5,1,2,0.5,7,0.438,3,0.188,6,0.375,0,0,1,0.063,29.83,29.83,10745,2.04,1.07,0.97,4.03,4.44,4.02
101108,"12/12/2016","Chris Paul",1610612746,"LAC",1,1,0,36.4,7,1,2,0.5,0,0,0,2,0.286,3,0.429,2,0.286,0,0,0,0,36.42,36.42,12780,2.42,1.34,1.08,3.96,4.19,3.72
101108,"12/14/2016","Chris Paul",1610612746,"LAC",1,1,0,31.9,13,2,4,0.5,0,0,0,4,0.308,4,0.308,4,0.308,1,0.077,0,0,31.88,31.88,10756,2.04,1.11,0.93,3.77,4.21,3.35
101108,"12/16/2016","Chris Paul",1610612746,"LAC",1,1,0,34.4,15,3,5,0.6,0,0,0,6,0.4,10,0.667,0,0,0,0,0,0,34.43,34.43,12122,2.3,1.19,1.11,4.02,4.36,3.7
101108,"12/18/2016","Chris Paul",1610612746,"LAC",1,0,1,37,16,1,3,0.333,0,0,0,2,0.125,10,0.625,2,0.125,1,0.063,0,0,37.03,37.03,12918,2.45,1.39,1.06,3.89,4.28,3.8
101108,"12/2/2016","Chris Paul",1610612746,"LAC",1,1,0,34,11,2,2,1,0,0,0,4,0.364,6,0.545,1,0.091,1,0.091,0,0,34,34,12152,2.3,1.29,1.01,4.07,4.16,3.95
101108,"12/20/2016","Chris Paul",1610612746,"LAC",1,1,0,26.5,11,2,4,0.5,0,0,0,4,0.364,4,0.364,2,0.182,0,0,0,0,26.47,26.47,9546,1.81,1.04,0.77,4.08,4.36,3.79
101108,"12/22/2016","Chris Paul",1610612746,"LAC",1,1,0,23.4,14,2,3,0.667,0,0,0,4,0.286,8,0.571,1,0.071,1,0.071,0,0,23.38,23.38,8563,1.62,0.91,0.71,4.11,4.68,3.56
101108,"12/28/2016","Chris Paul",1610612746,"LAC",1,0,1,30.6,13,4,6,0.667,0,0,0,8,0.615,5,0.385,2,0.154,0,0,0,0,30.62,30.62,10448,1.98,1.14,0.84,3.93,3.97,3.46
101108,"12/4/2016","Chris Paul",1610612746,"LAC",1,0,1,35.2,12,3,4,0.75,0,0,0,6,0.5,3,0.25,3,0.25,1,0.083,1,0.083,35.2,35.2,12465,2.36,1.26,1.1,4.1,4.62,3.62
101108,"12/7/2016","Chris Paul",1610612746,"LAC",1,0,1,32.2,4,0,1,0,0,0,0,0,0,2,0.5,1,0.25,0,0,0,0,32.17,32.17,11740,2.22,1.21,1.01,4.12,4.23,3.99
101108,"2/24/2017","Chris Paul",1610612746,"LAC",1,0,1,32.9,9,1,4,0.25,0,0,0,2,0.222,3,0.333,2,0.222,0,0,0,0,32.85,32.85,11181,2.12,1.08,1.04,3.85,4.35,3.4
101108,"2/26/2017","Chris Paul",1610612746,"LAC",1,1,0,40.5,12,1,3,0.333,2,2,1,4,0.333,6,0.5,1,0.083,0,0,1,0.083,40.52,40.52,13449,2.55,1.38,1.17,3.71,4.25,3.48
101108,"3/1/2017","Chris Paul",1610612746,"LAC",1,0,1,35.7,11,0,3,0,0,0,0,0,0,4,0.364,4,0.364,0,0,0,0,35.68,35.68,12340,2.34,1.28,1.05,3.87,4.37,3.7
101108,"3/11/2017","Chris Paul",1610612746,"LAC",1,1,0,34.2,9,3,4,0.75,0,0,0,6,0.667,2,0.222,1,0.111,1,0.111,0,0,34.23,34.23,12441,2.36,1.26,1.09,4.21,4.25,4.16
101108,"3/13/2017","Chris Paul",1610612746,"LAC",1,0,1,35.1,8,2,3,0.667,0,0,0,5,0.625,5,0.625,0,0,0,0,0,0,35.05,35.05,11421,2.16,1.17,0.99,3.77,4.18,3.38
101108,"3/15/2017","Chris Paul",1610612746,"LAC",1,0,1,36,5,0,3,0,0,0,0,0,0,2,0.4,0,0,0,0,0,0,35.95,35.95,11833,2.24,1.24,1.01,3.67,4.06,3.3
101108,"3/16/2017","Chris Paul",1610612746,"LAC",1,0,1,30.1,8,2,4,0.5,0,0,0,4,0.5,2,0.25,2,0.25,0,0,0,0,30.12,30.12,10374,1.96,1.04,0.93,3.99,3.89,3.69
101108,"3/18/2017","Chris Paul",1610612746,"LAC",1,1,0,27.2,1,0,0,0,1,2,0.5,1,1,0,0,0,0,0,0,1,1,27.18,27.18,9109,1.73,0.9,0.82,3.76,4.41,3.22
101108,"3/20/2017","Chris Paul",1610612746,"LAC",1,1,0,28.5,8,2,3,0.667,0,0,0,5,0.625,3,0.375,2,0.25,0,0,0,0,28.48,28.48,10212,1.93,1.09,0.84,4.01,4.7,3.33
101108,"3/21/2017","Chris Paul",1610612746,"LAC",1,1,0,25,9,1,4,0.25,0,0,0,2,0.222,3,0.333,1,0.111,1,0.111,0,0,25.02,25.02,9070,1.72,0.94,0.78,4.1,4.11,4.07
101108,"3/23/2017","Chris Paul",1610612746,"LAC",1,0,1,34.7,3,1,1,1,0,0,0,2,0.667,0,0,2,0.667,0,0,0,0,34.7,34.7,11220,2.13,1.09,1.04,3.64,3.99,3.32
101108,"3/25/2017","Chris Paul",1610612746,"LAC",1,1,0,28.7,11,2,5,0.4,0,0,0,4,0.364,4,0.364,0,0,2,0.182,0,0,28.7,28.7,10133,1.92,1.07,0.85,3.98,4.49,3.87
101108,"3/26/2017","Chris Paul",1610612746,"LAC",1,0,1,31.2,9,1,1,1,0,0,0,2,0.222,5,0.556,2,0.222,1,0.111,0,0,31.15,31.15,10850,2.05,1.11,0.94,4.05,4.21,3.51
101108,"3/29/2017","Chris Paul",1610612746,"LAC",1,1,0,37.4,7,3,5,0.6,0,0,0,6,0.857,1,0.143,1,0.143,0,0,0,0,37.38,37.38,12652,2.4,1.32,1.07,3.86,4.03,3.68
101108,"3/3/2017","Chris Paul",1610612746,"LAC",1,0,1,29.4,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,29.38,29.38,10182,1.93,1.09,0.84,3.89,4.35,3.39
101108,"3/30/2017","Chris Paul",1610612746,"LAC",1,1,0,35.3,12,3,7,0.429,0,0,0,6,0.5,3,0.25,1,0.083,1,0.083,0,0,35.28,35.28,11682,2.21,1.24,0.97,3.75,3.67,3.83
101108,"3/4/2017","Chris Paul",1610612746,"LAC",1,1,0,32.5,9,1,3,0.333,0,0,0,2,0.222,4,0.444,2,0.222,0,0,0,0,32.52,32.52,11185,2.12,1.19,0.93,3.88,4.21,3.51
101108,"3/6/2017","Chris Paul",1610612746,"LAC",1,1,0,30.2,8,1,1,1,0,2,0,3,0.375,3,0.375,1,0.125,2,0.25,1,0.125,30.15,30.15,10433,1.98,1.05,0.93,3.98,3.85,3.71
101108,"3/8/2017","Chris Paul",1610612746,"LAC",1,0,1,32.2,7,2,2,1,0,0,0,4,0.571,4,0.571,1,0.143,0,0,0,0,32.17,32.17,10734,2.03,1.1,0.93,3.75,4.32,3.22
101108,"3/9/2017","Chris Paul",1610612746,"LAC",1,1,0,27.3,10,1,4,0.25,0,0,0,2,0.2,3,0.3,2,0.2,1,0.1,0,0,27.3,27.3,9461,1.79,0.98,0.81,3.97,4.3,3.62
101108,"4/1/2017","Chris Paul",1610612746,"LAC",1,1,0,37.4,5,0,0,0,2,2,1,2,0.4,4,0.8,0,0,0,0,1,0.2,37.38,37.38,12708,2.41,1.31,1.09,3.86,4.18,3.53
101108,"4/10/2017","Chris Paul",1610612746,"LAC",1,1,0,28.9,5,0,1,0,0,0,0,0,0,2,0.4,1,0.2,0,0,0,0,28.93,28.93,10415,1.97,1.05,0.92,4.15,4.79,3.57
101108,"4/12/2017","Chris Paul",1610612746,"LAC",1,1,0,34.7,7,1,1,1,0,0,0,2,0.286,5,0.714,1,0.143,0,0,0,0,34.68,34.68,11847,2.24,1.21,1.03,3.79,4.25,3.37
101108,"4/5/2017","Chris Paul",1610612746,"LAC",1,1,0,33.2,5,2,3,0.667,0,0,0,4,0.8,1,0.2,0,0,2,0.4,0,0,33.18,33.18,11353,2.15,1.13,1.02,3.98,4.29,3.38
101108,"4/8/2017","Chris Paul",1610612746,"LAC",1,1,0,30.5,12,1,3,0.333,0,0,0,2,0.167,6,0.5,1,0.083,1,0.083,0,0,30.5,30.5,10573,2,1.09,0.92,3.95,4.44,3.47
101109,"1/11/2017","Raymond Felton",1610612746,"LAC",1,1,0,17,3,2,3,0.667,0,0,0,4,1.333,0,0,0,0,0,0,0,0,16.98,16.98,6335,1.2,0.56,0.64,4.25,4.71,3.87
101109,"1/14/2017","Raymond Felton",1610612746,"LAC",1,1,0,25.2,4,4,4,1,0,0,0,8,2,0,0,0,0,0,0,0,0,25.17,25.17,9227,1.75,0.93,0.82,4.06,3.97,4.18
101109,"1/16/2017","Raymond Felton",1610612746,"LAC",1,1,0,27,11,6,6,1,1,2,0.5,13,1.182,2,0.182,2,0.182,0,0,1,0.091,27.03,27.03,10259,1.94,1.08,0.86,4.22,4.37,4.54
101109,"1/19/2017","Raymond Felton",1610612746,"LAC",1,0,1,34.2,12,3,6,0.5,0,0,0,6,0.5,4,0.333,2,0.167,0,0,0,0,34.15,34.15,12516,2.37,1.23,1.14,4.22,4.36,3.75
101109,"1/2/2017","Raymond Felton",1610612746,"LAC",1,1,0,37,10,4,6,0.667,4,4,1,12,1.2,1,0.1,1,0.1,0,0,2,0.2,36.97,36.97,14482,2.74,1.46,1.29,4.39,4.81,4.28
101109,"1/21/2017","Raymond Felton",1610612746,"LAC",1,0,1,29.7,9,3,7,0.429,0,0,0,6,0.667,1,0.111,1,0.111,0,0,0,0,29.67,29.67,10628,2.01,1.12,0.89,4.05,3.8,4.42
101109,"1/23/2017","Raymond Felton",1610612746,"LAC",1,1,0,29.9,7,1,4,0.25,0,0,0,2,0.286,1,0.143,1,0.143,1,0.143,0,0,29.85,29.85,10817,2.05,1.05,0.99,4.03,4.47,3.98
101109,"1/24/2017","Raymond Felton",1610612746,"LAC",1,0,1,16.9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,16.88,16.88,6761,1.28,0.66,0.62,4.63,4.7,4.55
101109,"1/28/2017","Raymond Felton",1610612746,"LAC",1,0,1,27.9,8,0,4,0,2,2,1,2,0.25,1,0.125,1,0.125,1,0.125,1,0.125,27.85,27.85,10498,1.99,1.01,0.97,4.32,4.09,4.59
101109,"1/4/2017","Raymond Felton",1610612746,"LAC",1,1,0,36.9,7,0,2,0,1,2,0.5,1,0.143,1,0.143,1,0.143,2,0.286,1,0.143,36.88,36.88,13104,2.48,1.22,1.26,4.08,4.06,4.09
101109,"1/6/2017","Raymond Felton",1610612746,"LAC",1,1,0,20.6,3,0,1,0,0,0,0,0,0,1,0.333,1,0.333,0,0,0,0,20.57,20.57,7614,1.44,0.71,0.73,4.1,4.36,3.86
101109,"1/8/2017","Raymond Felton",1610612746,"LAC",1,1,0,36.8,3,0,1,0,0,0,0,0,0,2,0.667,0,0,0,0,0,0,36.8,36.8,13882,2.63,1.39,1.24,4.24,4.53,3.95
101109,"10/27/2016","Raymond Felton",1610612746,"LAC",1,1,0,16.2,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,16.17,16.17,6380,1.21,0.58,0.63,4.46,4.56,4.36
101109,"10/30/2016","Raymond Felton",1610612746,"LAC",1,1,0,19.1,4,1,3,0.333,0,0,0,2,0.5,0,0,0,0,1,0.25,0,0,19.07,19.07,7048,1.33,0.65,0.68,4.1,4.47,4.36
101109,"10/31/2016","Raymond Felton",1610612746,"LAC",1,1,0,18.1,2,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,18.05,18.05,6934,1.31,0.67,0.64,4.34,4.4,4.27
101109,"11/11/2016","Raymond Felton",1610612746,"LAC",1,1,0,11.4,3,0,1,0,0,0,0,0,0,2,0.667,0,0,0,0,0,0,11.4,11.4,4402,0.83,0.43,0.4,4.22,3.79,4.76
101109,"11/12/2016","Raymond Felton",1610612746,"LAC",1,1,0,12.7,3,2,2,1,0,0,0,4,1.333,1,0.333,0,0,0,0,0,0,12.72,12.72,4951,0.94,0.49,0.45,4.28,4.35,5.24
101109,"11/14/2016","Raymond Felton",1610612746,"LAC",1,1,0,21.6,5,1,2,0.5,0,0,0,2,0.4,2,0.4,0,0,0,0,0,0,21.62,21.62,8397,1.59,0.87,0.72,4.45,4.67,4.19
101109,"11/16/2016","Raymond Felton",1610612746,"LAC",1,0,1,14.3,3,1,2,0.5,0,0,0,2,0.667,1,0.333,0,0,0,0,0,0,14.27,14.27,5438,1.03,0.49,0.54,4.21,4.4,4.05
101109,"11/18/2016","Raymond Felton",1610612746,"LAC",1,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.02,13.02,4965,0.94,0.5,0.44,4.18,4.32,4.02
101109,"11/19/2016","Raymond Felton",1610612746,"LAC",1,1,0,10.3,4,1,3,0.333,0,0,0,2,0.5,0,0,0,0,0,0,0,0,10.27,10.27,3675,0.7,0.34,0.35,4.13,3.59,4.66
101109,"11/2/2016","Raymond Felton",1610612746,"LAC",1,0,1,15.5,3,1,2,0.5,0,0,0,2,0.667,1,0.333,0,0,0,0,0,0,15.5,15.5,6000,1.14,0.56,0.58,4.27,4.96,4.39
101109,"11/21/2016","Raymond Felton",1610612746,"LAC",1,1,0,12.9,3,0,1,0,0,0,0,0,0,2,0.667,0,0,0,0,0,0,12.87,12.87,4802,0.91,0.47,0.44,4.21,4.42,3.96
101109,"11/23/2016","Raymond Felton",1610612746,"LAC",1,1,0,22.4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,22.37,22.37,8109,1.54,0.8,0.74,4.03,4.14,3.93
101109,"11/25/2016","Raymond Felton",1610612746,"LAC",1,0,1,13.8,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,13.82,13.82,5052,0.96,0.46,0.5,4.39,4.6,4.19
101109,"11/27/2016","Raymond Felton",1610612746,"LAC",1,0,1,17.9,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.92,17.92,6849,1.3,0.54,0.75,4.37,4.37,4.36
101109,"11/29/2016","Raymond Felton",1610612746,"LAC",1,0,1,13.5,3,1,1,1,0,0,0,2,0.667,2,0.667,0,0,0,0,0,0,13.5,13.5,5349,1.01,0.54,0.47,4.46,4.49,4.43
101109,"11/4/2016","Raymond Felton",1610612746,"LAC",1,1,0,17.8,5,1,1,1,0,0,0,2,0.4,3,0.6,1,0.2,0,0,0,0,17.83,17.83,6759,1.28,0.65,0.63,4.38,4.61,4.14
101109,"11/5/2016","Raymond Felton",1610612746,"LAC",1,1,0,19,3,0,1,0,0,0,0,0,0,1,0.333,0,0,1,0.333,0,0,18.98,18.98,7101,1.34,0.68,0.67,4.12,4.25,4.64
101109,"11/7/2016","Raymond Felton",1610612746,"LAC",1,1,0,23.3,5,0,0,0,0,0,0,0,0,3,0.6,1,0.2,1,0.2,0,0,23.32,23.32,8637,1.64,0.88,0.75,4.13,4.29,4.49
101109,"11/9/2016","Raymond Felton",1610612746,"LAC",1,1,0,23.8,4,1,1,1,0,0,0,2,0.5,3,0.75,0,0,0,0,0,0,23.83,23.83,8590,1.63,0.92,0.71,4.03,3.92,4.18
101109,"12/1/2016","Raymond Felton",1610612746,"LAC",1,1,0,19.3,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,19.28,19.28,7137,1.35,0.67,0.68,4.36,4.3,4.43
101109,"12/12/2016","Raymond Felton",1610612746,"LAC",1,1,0,23.9,2,2,2,1,0,0,0,4,2,0,0,0,0,0,0,0,0,23.93,23.93,9160,1.73,0.86,0.87,4.27,4.48,4.57
101109,"12/14/2016","Raymond Felton",1610612746,"LAC",1,1,0,17,5,1,3,0.333,0,0,0,2,0.4,0,0,1,0.2,0,0,0,0,16.97,16.97,6185,1.17,0.58,0.59,4.23,4.16,4.29
101109,"12/16/2016","Raymond Felton",1610612746,"LAC",1,1,0,16.6,4,1,2,0.5,2,2,1,4,1,1,0.25,0,0,0,0,1,0.25,16.6,16.6,6322,1.2,0.62,0.57,4.35,4.51,4.19
101109,"12/18/2016","Raymond Felton",1610612746,"LAC",1,0,1,11,3,0,1,0,0,0,0,0,0,2,0.667,0,0,0,0,0,0,10.97,10.97,4053,0.77,0.38,0.39,4.39,4.32,4.47
101109,"12/2/2016","Raymond Felton",1610612746,"LAC",1,1,0,26,4,0,3,0,0,0,0,0,0,1,0.25,0,0,0,0,0,0,26.03,26.03,9556,1.81,0.94,0.87,4.17,3.8,4.6
101109,"12/20/2016","Raymond Felton",1610612746,"LAC",1,1,0,19.1,4,1,1,1,0,0,0,2,0.5,1,0.25,0,0,2,0.5,0,0,19.07,19.07,7432,1.41,0.8,0.6,4.41,4.27,4.6
101109,"12/22/2016","Raymond Felton",1610612746,"LAC",1,1,0,23,6,5,6,0.833,0,0,0,10,1.667,0,0,0,0,0,0,0,0,23.02,23.02,8964,1.7,0.82,0.88,4.45,4.2,4.68
101109,"12/23/2016","Raymond Felton",1610612746,"LAC",1,0,1,34.2,8,2,6,0.333,0,0,0,5,0.625,2,0.25,0,0,0,0,0,0,34.2,34.2,12160,2.3,1.2,1.1,4,4.17,3.84
101109,"12/25/2016","Raymond Felton",1610612746,"LAC",1,0,1,37.6,9,1,4,0.25,0,0,0,2,0.222,4,0.444,1,0.111,0,0,0,0,37.6,37.6,14311,2.71,1.5,1.21,4.32,4.55,4.07
101109,"12/26/2016","Raymond Felton",1610612746,"LAC",1,0,1,30.9,6,0,2,0,1,2,0.5,1,0.167,3,0.5,0,0,0,0,1,0.167,30.93,30.93,12069,2.29,1.23,1.06,4.47,4.38,4.57
101109,"12/28/2016","Raymond Felton",1610612746,"LAC",1,0,1,21.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.78,21.78,8130,1.54,0.86,0.68,4.13,4.75,4.04
101109,"12/30/2016","Raymond Felton",1610612746,"LAC",1,0,1,31.1,8,2,5,0.4,2,2,1,6,0.75,0,0,2,0.25,0,0,1,0.125,31.13,31.13,11652,2.21,1.24,0.96,4.25,4.28,4.21
101109,"12/31/2016","Raymond Felton",1610612746,"LAC",1,0,1,31.7,7,3,6,0.5,0,0,0,6,0.857,0,0,0,0,1,0.143,0,0,31.67,31.67,11440,2.17,1.19,0.98,4.17,4.51,3.83
101109,"12/4/2016","Raymond Felton",1610612746,"LAC",1,0,1,13.6,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,13.58,13.58,4823,0.91,0.48,0.43,4.07,4.04,4.1
101109,"2/1/2017","Raymond Felton",1610612746,"LAC",1,1,0,30.2,6,2,5,0.4,0,0,0,4,0.667,1,0.167,0,0,0,0,0,0,30.23,30.23,10396,1.97,1,0.96,3.98,4.16,3.8
101109,"2/11/2017","Raymond Felton",1610612746,"LAC",1,1,0,27.6,3,0,1,0,0,0,0,0,0,2,0.667,0,0,0,0,0,0,27.58,27.58,9843,1.86,0.96,0.91,4.15,4.36,3.94
101109,"2/13/2017","Raymond Felton",1610612746,"LAC",1,1,0,21.3,4,1,3,0.333,0,0,0,2,0.5,1,0.25,0,0,0,0,0,0,21.33,21.33,7916,1.5,0.82,0.68,4.22,4.14,4.34
101109,"2/15/2017","Raymond Felton",1610612746,"LAC",1,1,0,27.1,6,1,1,1,0,0,0,2,0.333,4,0.667,1,0.167,0,0,0,0,27.1,27.1,9711,1.84,0.96,0.88,3.99,4.51,3.92
101109,"2/2/2017","Raymond Felton",1610612746,"LAC",1,0,1,33.4,5,1,2,0.5,1,2,0.5,3,0.6,1,0.2,1,0.2,0,0,1,0.2,33.37,33.37,13474,2.55,1.28,1.27,4.69,4.64,4.73
101109,"2/23/2017","Raymond Felton",1610612746,"LAC",1,0,1,23.8,8,0,2,0,2,2,1,2,0.25,4,0.5,1,0.125,0,0,1,0.125,23.82,23.82,9183,1.74,0.96,0.78,4.29,4.82,4.24
101109,"2/24/2017","Raymond Felton",1610612746,"LAC",1,0,1,14,3,0,2,0,0,0,0,0,0,0,0,1,0.333,0,0,0,0,14.03,14.03,5405,1.02,0.5,0.52,4.28,4.17,4.4
101109,"2/26/2017","Raymond Felton",1610612746,"LAC",1,1,0,12.5,3,0,1,0,0,0,0,0,0,2,0.667,0,0,0,0,0,0,12.48,12.48,4769,0.9,0.48,0.42,4.33,4.55,4.09
101109,"2/5/2017","Raymond Felton",1610612746,"LAC",1,0,1,24.9,3,0,1,0,0,0,0,0,0,1,0.333,0,0,1,0.333,0,0,24.85,24.85,9527,1.8,0.96,0.85,4.35,4.91,3.82
101109,"2/6/2017","Raymond Felton",1610612746,"LAC",1,0,1,36,5,0,2,0,0,0,0,0,0,3,0.6,0,0,0,0,0,0,36.02,36.02,13711,2.6,1.34,1.26,4.35,4.27,4.41
101109,"2/8/2017","Raymond Felton",1610612746,"LAC",1,1,0,20.9,7,0,4,0,0,0,0,0,0,1,0.143,2,0.286,0,0,0,0,20.9,20.9,8018,1.52,0.78,0.74,4.32,4.6,4.05
101109,"3/1/2017","Raymond Felton",1610612746,"LAC",1,0,1,18.8,10,4,6,0.667,2,2,1,10,1,3,0.3,0,0,0,0,1,0.1,18.8,18.8,7114,1.35,0.69,0.66,4.17,4.52,4.44
101109,"3/11/2017","Raymond Felton",1610612746,"LAC",1,1,0,22,3,2,3,0.667,0,0,0,4,1.333,0,0,0,0,0,0,0,0,21.98,21.98,8720,1.65,0.8,0.86,4.64,4.54,4.74
101109,"3/13/2017","Raymond Felton",1610612746,"LAC",1,0,1,14.2,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,14.17,14.17,5118,0.97,0.47,0.5,4.26,4.66,3.93
101109,"3/15/2017","Raymond Felton",1610612746,"LAC",1,0,1,12.8,3,1,2,0.5,0,0,0,2,0.667,1,0.333,0,0,0,0,0,0,12.82,12.82,5121,0.97,0.47,0.5,4.69,4.61,4.76
101109,"3/16/2017","Raymond Felton",1610612746,"LAC",1,0,1,15.1,4,0,1,0,3,4,0.75,3,0.75,0,0,1,0.25,0,0,2,0.5,15.05,15.05,5609,1.06,0.57,0.5,4.4,4.6,4.19
101109,"3/18/2017","Raymond Felton",1610612746,"LAC",1,1,0,22.5,5,1,2,0.5,0,0,0,2,0.4,2,0.4,1,0.2,0,0,0,0,22.47,22.47,8058,1.53,0.82,0.71,4.01,4.14,3.89
101109,"3/20/2017","Raymond Felton",1610612746,"LAC",1,1,0,19.5,4,0,2,0,0,0,0,0,0,2,0.5,0,0,0,0,0,0,19.52,19.52,7580,1.44,0.76,0.68,4.31,4.78,4.45
101109,"3/21/2017","Raymond Felton",1610612746,"LAC",1,1,0,23,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,22.98,22.98,8444,1.6,0.85,0.75,4.2,3.99,4.44
101109,"3/23/2017","Raymond Felton",1610612746,"LAC",1,0,1,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.22,16.22,6163,1.17,0.58,0.58,4.44,4.48,4.4
101109,"3/25/2017","Raymond Felton",1610612746,"LAC",1,1,0,16.6,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,16.58,16.58,5885,1.11,0.54,0.58,3.99,3.72,4.25
101109,"3/26/2017","Raymond Felton",1610612746,"LAC",1,0,1,24.5,9,1,4,0.25,2,2,1,4,0.444,2,0.222,1,0.111,0,0,1,0.111,24.47,24.47,9214,1.75,0.95,0.8,4.17,4.22,4.13
101109,"3/29/2017","Raymond Felton",1610612746,"LAC",1,1,0,11.7,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,11.65,11.65,4631,0.88,0.5,0.38,4.7,4.67,4.72
101109,"3/3/2017","Raymond Felton",1610612746,"LAC",1,0,1,15,5,1,2,0.5,0,0,0,2,0.4,2,0.4,0,0,1,0.2,0,0,14.97,14.97,5540,1.05,0.56,0.49,4.01,4.68,4.14
101109,"3/30/2017","Raymond Felton",1610612746,"LAC",1,1,0,15.9,4,2,2,1,0,0,0,4,1,1,0.25,1,0.25,0,0,0,0,15.9,15.9,6252,1.18,0.65,0.53,4.51,4.07,4.23
101109,"3/4/2017","Raymond Felton",1610612746,"LAC",1,1,0,13.4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,13.42,13.42,4895,0.93,0.46,0.46,4.06,4.34,4.69
101109,"3/6/2017","Raymond Felton",1610612746,"LAC",1,1,0,20,6,1,2,0.5,2,2,1,4,0.667,1,0.167,1,0.167,1,0.167,1,0.167,20,20,7922,1.5,0.74,0.76,4.51,4.23,4.78
101109,"3/8/2017","Raymond Felton",1610612746,"LAC",1,0,1,16.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.45,16.45,6391,1.21,0.64,0.57,4.38,4.36,4.41
101109,"3/9/2017","Raymond Felton",1610612746,"LAC",1,1,0,25.7,4,2,3,0.667,0,0,0,4,1,1,0.25,0,0,0,0,0,0,25.68,25.68,9119,1.73,0.87,0.85,3.98,3.94,4.52
101109,"4/1/2017","Raymond Felton",1610612746,"LAC",1,1,0,19,6,1,2,0.5,0,0,0,2,0.333,2,0.333,1,0.167,1,0.167,0,0,19.03,19.03,7425,1.41,0.75,0.65,4.43,4.6,4.92
101109,"4/10/2017","Raymond Felton",1610612746,"LAC",1,1,0,23.4,2,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,23.35,23.35,8728,1.65,0.9,0.75,4.38,4.28,3.93
101109,"4/12/2017","Raymond Felton",1610612746,"LAC",1,1,0,16.8,6,2,4,0.5,0,0,0,4,0.667,1,0.167,1,0.167,0,0,0,0,16.83,16.83,6356,1.2,0.61,0.59,4.26,4.55,4
101109,"4/5/2017","Raymond Felton",1610612746,"LAC",1,1,0,16.3,5,1,1,1,0,0,0,2,0.4,3,0.6,1,0.2,0,0,0,0,16.27,16.27,6202,1.17,0.61,0.57,4.43,4.35,4.53
101109,"4/8/2017","Raymond Felton",1610612746,"LAC",1,1,0,17.5,5,2,2,1,0,0,0,4,0.8,2,0.4,1,0.2,0,0,0,0,17.5,17.5,6741,1.28,0.63,0.64,4.45,4.38,3.87
