"team_id","team_abbreviation","team_name","gp","w","l","min","min1","dist_feet","dist_miles","dist_miles_off","dist_miles_def","avg_speed","avg_speed_off","avg_speed_def","date"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240,240,95596,18.11,10.35,7.75,4.22,4.36,4.09,"3/30/2019"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,95000,17.99,9.2,8.79,4.21,4.6,3.86,"3/30/2019"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,86057,16.3,8.68,7.62,3.82,3.93,3.71,"3/30/2019"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,94763,17.95,9.49,8.46,4.18,4.45,3.96,"3/30/2019"
1610612746,"LAC","LA Clippers",1,1,0,240,240,93689,17.74,9.22,8.53,4.13,4.83,3.56,"3/30/2019"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,98294,18.62,9.82,8.79,4.35,4.7,4.02,"3/30/2019"
1610612748,"MIA","Miami Heat",1,1,0,240,240,94703,17.94,9.9,8.04,4.17,4.38,3.93,"3/30/2019"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,92163,17.46,9.39,8.07,4.1,4.46,3.75,"3/30/2019"
1610612752,"NYK","New York Knicks",1,0,1,240,240,94181,17.84,9.56,8.27,4.15,4.72,3.67,"3/30/2019"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,94336,17.87,9.83,8.03,4.18,4.56,3.75,"3/30/2019"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,95185,18.03,9.97,8.06,4.22,4.63,3.84,"3/30/2019"
1610612756,"PHX","Phoenix Suns",1,0,1,240.01,240.01,94421,17.88,9.75,8.14,4.19,4.44,3.88,"3/30/2019"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,92629,17.54,10.03,7.51,4.09,4.38,3.75,"3/30/2019"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,91557,17.34,9.4,7.94,4.06,4.58,3.57,"3/30/2019"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,93420,17.69,9.32,8.37,4.18,4.74,3.71,"3/30/2019"
1610612737,"ATL","Atlanta Hawks",1,1,0,265,265,107056,20.28,10.6,9.68,4.28,4.56,4.01,"3/31/2019"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,94844,17.96,9.95,8.01,4.24,4.5,3.91,"3/31/2019"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,96202,18.22,10.78,7.44,4.23,4.58,3.8,"3/31/2019"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,92782,17.57,9.25,8.32,4.15,4.4,3.86,"3/31/2019"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,91883,17.4,9.18,8.23,4.1,4.49,3.73,"3/31/2019"
1610612746,"LAC","LA Clippers",1,1,0,240,240,95100,18.01,9.43,8.58,4.19,4.64,3.78,"3/31/2019"
1610612747,"LAL","Los Angeles Lakers",1,1,0,240.01,240.01,96131,18.21,9.65,8.56,4.27,4.71,3.88,"3/31/2019"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,101032,19.13,10.64,8.49,4.44,4.66,4.2,"3/31/2019"
1610612749,"MIL","Milwaukee Bucks",1,0,1,265,265,107202,20.3,11.2,9.1,4.28,4.63,3.91,"3/31/2019"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,97868,18.54,10.36,8.17,4.34,4.69,4.02,"3/31/2019"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,94769,17.95,8.88,9.06,4.16,4.57,3.86,"3/31/2019"
1610612758,"SAC","Sacramento Kings",1,1,0,240,240,96445,18.27,9.78,8.49,4.27,4.64,3.91,"3/31/2019"
1610612759,"SAS","San Antonio Spurs",1,0,1,240.02,240.02,97741,18.51,10.19,8.32,4.32,4.69,3.93,"3/31/2019"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,91758,17.38,9.55,7.82,4.1,4.46,3.73,"3/31/2019"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,94082,17.82,9.78,8.04,4.18,4.52,3.83,"4/1/2019"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,101054,19.14,10.72,8.42,4.38,4.82,3.93,"4/1/2019"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,94948,17.98,9.62,8.36,4.19,4.48,3.9,"4/1/2019"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,95420,18.07,9.62,8.45,4.23,4.51,3.89,"4/1/2019"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240.03,240.03,90362,17.11,9.43,7.68,3.97,4.25,3.68,"4/1/2019"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,98741,18.7,10.71,7.99,4.38,4.67,4.05,"4/1/2019"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,94270,17.85,9.74,8.11,4.16,4.43,3.83,"4/1/2019"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,94953,17.98,9.5,8.48,4.18,4.49,3.88,"4/1/2019"
1610612748,"MIA","Miami Heat",1,0,1,240.01,240.01,92026,17.43,9.35,8.08,4.09,4.5,3.74,"4/1/2019"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240.01,240.01,99710,18.88,9.73,9.16,4.34,4.54,4.15,"4/1/2019"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,93732,17.75,8.98,8.77,4.18,4.71,3.75,"4/1/2019"
1610612752,"NYK","New York Knicks",1,1,0,240,240,93775,17.76,9.73,8.03,4.16,4.5,3.76,"4/1/2019"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,97798,18.52,10.06,8.46,4.31,4.81,3.88,"4/1/2019"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,100165,18.97,9.88,9.09,4.45,5.01,3.97,"4/1/2019"
1610612756,"PHX","Phoenix Suns",1,1,0,240,240,89589,16.97,9.16,7.81,3.95,4.39,3.52,"4/1/2019"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,94258,17.85,10.31,7.55,4.2,4.38,3.93,"4/1/2019"
1610612761,"TOR","Toronto Raptors",1,1,0,239.99,239.99,95409,18.07,9.76,8.31,4.22,4.48,3.95,"4/1/2019"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,94200,17.84,9.75,8.09,4.14,4.54,3.78,"4/1/2019"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,96506,18.28,9.65,8.63,4.33,4.83,3.89,"4/2/2019"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,96699,18.31,9.84,8.47,4.31,4.72,3.93,"4/2/2019"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,92112,17.45,9.39,8.05,4.1,4.34,3.9,"4/2/2019"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,90917,17.22,9.4,7.82,4.07,4.32,3.8,"4/2/2019"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,92944,17.6,10.1,7.51,4.09,4.42,3.72,"4/2/2019"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240.01,240.01,91505,17.33,8.91,8.42,4.02,4.41,3.68,"4/2/2019"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,96414,18.26,9.55,8.71,4.33,4.67,4,"4/2/2019"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,98952,18.74,10.46,8.28,4.43,4.74,4.13,"4/2/2019"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,94728,17.94,9.78,8.16,4.19,4.66,3.78,"4/3/2019"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,94970,17.99,9.84,8.15,4.16,4.54,3.74,"4/3/2019"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,95380,18.06,9.68,8.38,4.27,4.85,3.74,"4/3/2019"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,96976,18.37,9.77,8.59,4.37,4.73,4.02,"4/3/2019"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,98441,18.64,10.29,8.35,4.32,4.62,4.05,"4/3/2019"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,94171,17.84,9.87,7.96,4.11,4.52,3.74,"4/3/2019"
1610612743,"DEN","Denver Nuggets",1,1,0,240,240,91252,17.28,9.38,7.9,4.04,4.33,3.75,"4/3/2019"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,96699,18.31,9.6,8.71,4.19,4.73,3.72,"4/3/2019"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,91963,17.42,9.44,7.98,4.05,4.15,3.94,"4/3/2019"
1610612754,"IND","Indiana Pacers",1,1,0,240.03,240.03,96624,18.3,9.96,8.34,4.19,4.28,4.09,"4/3/2019"
1610612746,"LAC","LA Clippers",1,0,1,240,240,94336,17.87,9.64,8.22,4.17,4.73,3.62,"4/3/2019"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,95613,18.11,9.39,8.72,4.27,4.78,3.82,"4/3/2019"
1610612748,"MIA","Miami Heat",1,0,1,240,240,93484,17.71,9.75,7.96,4.09,4.48,3.7,"4/3/2019"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,93307,17.67,9.42,8.25,4.09,4.4,3.79,"4/3/2019"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,95978,18.18,9.92,8.25,4.33,4.63,4.01,"4/3/2019"
