"team_id","team_abbreviation","team_name","gp","w","l","min","min1","dist_feet","dist_miles","dist_miles_off","dist_miles_def","avg_speed","avg_speed_off","avg_speed_def","date"
1610612743,"DEN","Denver Nuggets",1,0,1,265,265,94808,17.96,9.55,8.4,4.08,4.51,3.69,"12/17/2014"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,92711,17.56,9.58,7.98,4.41,4.67,4.13,"12/17/2014"
1610612745,"HOU","Houston Rockets",1,1,0,265,265,94224,17.85,9.66,8.18,4.04,4.26,3.85,"12/17/2014"
1610612754,"IND","Indiana Pacers",1,0,1,239.98,239.98,89205,16.89,9.38,7.52,4.23,4.43,4.01,"12/17/2014"
1610612746,"LAC","Los Angeles Clippers",1,1,0,240,240,87167,16.51,8.5,8.01,4.13,4.55,3.77,"12/17/2014"
1610612763,"MEM","Memphis Grizzlies",1,1,0,314.98,314.98,112135,21.24,11.54,9.7,4.04,4.29,3.79,"12/17/2014"
1610612748,"MIA","Miami Heat",1,0,1,240.01,240.01,86702,16.42,8.3,8.12,4.11,4.49,3.78,"12/17/2014"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240.01,240.01,87959,16.66,8.02,8.64,4.18,4.5,3.88,"12/17/2014"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,87185,16.51,9.16,7.35,4.13,4.33,3.96,"12/17/2014"
1610612756,"PHX","Phoenix Suns",1,1,0,240,240,87538,16.58,8.46,8.12,4.15,4.46,3.87,"12/17/2014"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,86918,16.46,9.67,6.79,4.13,4.37,3.83,"12/17/2014"
1610612759,"SAS","San Antonio Spurs",1,0,1,315,315,112552,21.32,11.35,9.97,4.06,4.46,3.73,"12/17/2014"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,85831,16.26,8.45,7.81,4.07,4.34,3.76,"12/17/2014"
1610612762,"UTA","Utah Jazz",1,1,0,240.01,240.01,89036,16.86,9.57,7.29,4.23,4.48,3.95,"12/17/2014"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,87264,16.53,8.46,8.07,4.13,4.46,3.87,"12/18/2014"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,91779,17.38,9.28,8.1,4.26,4.77,3.79,"12/18/2014"
1610612745,"HOU","Houston Rockets",1,0,1,240,240,86620,16.41,8.48,7.93,4.1,4.5,3.75,"12/18/2014"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,87434,16.56,8.53,8.03,4.15,4.51,3.79,"12/18/2014"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,87177,16.51,9.14,7.37,4.13,4.32,3.92,"12/18/2014"
1610612752,"NYK","New York Knicks",1,0,1,240,240,88514,16.76,9.46,7.31,4.2,4.55,3.83,"12/18/2014"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240.01,240.01,90835,17.2,9.16,8.04,4.21,4.31,4.1,"12/18/2014"
1610612758,"SAC","Sacramento Kings",1,0,1,240.01,240.01,87225,16.52,9.16,7.36,4.13,4.36,3.92,"12/18/2014"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,86607,16.4,8.48,7.92,4.11,4.55,3.71,"12/19/2014"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,88041,16.67,9.01,7.66,4.17,4.54,3.81,"12/19/2014"
1610612766,"CHA","Charlotte Hornets",1,1,0,240.01,240.01,91466,17.32,9.88,7.45,4.33,4.53,4.09,"12/19/2014"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,87813,16.63,9.09,7.54,4.16,4.49,3.82,"12/19/2014"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,86437,16.37,8.58,7.8,4.1,4.26,3.94,"12/19/2014"
1610612743,"DEN","Denver Nuggets",1,1,0,240.01,240.01,87001,16.48,9.22,7.26,4.13,4.27,3.97,"12/19/2014"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,92560,17.53,9.47,8.06,4.38,4.81,4.02,"12/19/2014"
1610612746,"LAC","Los Angeles Clippers",1,0,1,240,240,84115,15.93,8.07,7.86,3.98,4.41,3.67,"12/19/2014"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,86509,16.38,8.93,7.45,4.1,4.37,3.83,"12/19/2014"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,89162,16.89,8.93,7.96,4.23,4.53,3.94,"12/19/2014"
1610612748,"MIA","Miami Heat",1,0,1,240,240,86237,16.33,8.94,7.4,4.09,4.43,3.74,"12/19/2014"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,239.99,239.99,87473,16.57,9,7.56,4.16,4.23,4.07,"12/19/2014"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,87234,16.52,8.65,7.87,4.13,4.39,3.88,"12/19/2014"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,87774,16.62,8.37,8.25,4.16,4.56,3.86,"12/19/2014"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,91333,17.3,8.81,8.49,4.33,4.87,3.89,"12/19/2014"
1610612757,"POR","Portland Trail Blazers",1,1,0,315.02,315.02,115421,21.86,11.65,10.21,4.17,4.54,3.82,"12/19/2014"
1610612759,"SAS","San Antonio Spurs",1,0,1,315,315,119995,22.73,12.3,10.43,4.33,4.61,4.04,"12/19/2014"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,90672,17.17,9.09,8.08,4.31,4.51,4.1,"12/19/2014"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,90200,17.08,9.61,7.48,4.29,4.47,4.07,"12/19/2014"
1610612764,"WAS","Washington Wizards",1,1,0,239.99,239.99,85005,16.1,8.42,7.68,4.04,4.26,3.83,"12/19/2014"
1610612737,"ATL","Atlanta Hawks",1,1,0,239.98,239.98,89194,16.89,8.59,8.31,4.23,4.57,3.93,"12/20/2014"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,89032,16.86,9,7.86,4.23,4.65,3.83,"12/20/2014"
1610612742,"DAL","Dallas Mavericks",1,1,0,239.99,239.99,86439,16.37,8.16,8.21,4.11,4.65,3.68,"12/20/2014"
1610612743,"DEN","Denver Nuggets",1,1,0,240.01,240.01,84524,16.01,8.27,7.74,4.04,4.53,3.62,"12/20/2014"
1610612745,"HOU","Houston Rockets",1,0,1,240.01,240.01,88085,16.68,9.25,7.44,4.18,4.36,3.93,"12/20/2014"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,82551,15.63,8.82,6.81,3.93,4.12,3.71,"12/20/2014"
1610612746,"LAC","Los Angeles Clippers",1,1,0,239.98,239.98,86885,16.46,8.44,8.01,4.14,4.4,3.85,"12/20/2014"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,89003,16.86,9.25,7.61,4.24,4.48,3.98,"12/20/2014"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,92590,17.54,9.59,7.94,4.38,4.69,4.05,"12/20/2014"
1610612752,"NYK","New York Knicks",1,0,1,240,240,89626,16.97,9.93,7.04,4.26,4.39,4.03,"12/20/2014"
1610612756,"PHX","Phoenix Suns",1,1,0,240,240,85075,16.11,7.63,8.48,4.03,4.38,3.76,"12/20/2014"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,90685,17.18,9.27,7.9,4.31,4.77,3.86,"12/20/2014"
1610612759,"SAS","San Antonio Spurs",1,0,1,240,240,88267,16.72,9.93,6.79,4.18,4.44,3.86,"12/20/2014"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,90672,17.17,9.36,7.82,4.3,4.57,4.03,"12/20/2014"
1610612738,"BOS","Boston Celtics",1,0,1,240,240,88447,16.75,8.28,8.48,4.21,4.82,3.74,"12/21/2014"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,91417,17.31,8.99,8.32,4.33,4.59,4.08,"12/21/2014"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,86184,16.32,8.16,8.16,4.08,4.2,4.01,"12/21/2014"
1610612765,"DET","Detroit Pistons",1,0,1,240.01,240.01,92579,17.53,9.48,8.06,4.38,4.67,4.14,"12/21/2014"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,84692,16.04,8.92,7.12,4.01,4.17,3.82,"12/21/2014"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,86898,16.46,8.94,7.52,4.13,4.26,3.93,"12/21/2014"
1610612763,"MEM","Memphis Grizzlies",1,0,1,239.99,239.99,88230,16.71,9.39,7.32,4.18,4.59,3.74,"12/21/2014"
1610612748,"MIA","Miami Heat",1,1,0,240,240,88791,16.82,9.71,7.11,4.21,4.27,4.13,"12/21/2014"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,239.98,239.98,86360,16.36,8.41,7.94,4.11,4.52,3.71,"12/21/2014"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240.01,240.01,87397,16.55,9.18,7.37,4.16,4.46,3.84,"12/21/2014"
1610612752,"NYK","New York Knicks",1,0,1,240,240,87381,16.55,9.22,7.33,4.13,4.49,3.75,"12/21/2014"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,87636,16.6,8.67,7.93,4.16,4.51,3.83,"12/21/2014"
1610612753,"ORL","Orlando Magic",1,0,1,240.01,240.01,86613,16.4,8.47,7.93,4.11,4.34,3.89,"12/21/2014"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,88573,16.78,9.2,7.57,4.21,4.53,3.88,"12/21/2014"
1610612756,"PHX","Phoenix Suns",1,1,0,240,240,86709,16.42,8.47,7.95,4.11,4.43,3.85,"12/21/2014"
1610612758,"SAC","Sacramento Kings",1,1,0,240,240,85842,16.26,8.36,7.89,4.08,4.4,3.78,"12/21/2014"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,85353,16.17,8.27,7.89,4.05,4.27,3.85,"12/21/2014"
1610612764,"WAS","Washington Wizards",1,0,1,240.01,240.01,86681,16.42,9.11,7.3,4.11,4.38,3.8,"12/21/2014"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,91882,17.4,9.6,7.8,4.36,4.55,4.15,"12/22/2014"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,88058,16.68,9.45,7.23,4.26,4.67,3.77,"12/22/2014"
1610612741,"CHI","Chicago Bulls",1,1,0,240.01,240.01,86171,16.32,8.43,7.89,4.08,4.7,3.58,"12/22/2014"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,90406,17.12,8.8,8.33,4.29,4.69,3.93,"12/22/2014"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,88909,16.84,8.56,8.28,4.28,4.5,4.12,"12/22/2014"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,91075,17.25,9.32,7.93,4.25,4.87,3.71,"12/22/2014"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,89930,17.03,9.32,7.71,4.26,4.6,3.91,"12/22/2014"
1610612746,"LAC","Los Angeles Clippers",1,0,1,240,240,89456,16.94,8.66,8.28,4.23,4.54,4,"12/22/2014"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240.01,240.01,86825,16.44,8.62,7.83,4.12,4.4,3.84,"12/22/2014"
1610612757,"POR","Portland Trail Blazers",1,0,1,240.01,240.01,89122,16.88,8.97,7.91,4.23,4.57,3.91,"12/22/2014"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,91791,17.38,9.25,8.14,4.31,4.32,4.24,"12/22/2014"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,93107,17.63,9.77,7.86,4.41,4.71,4.12,"12/22/2014"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,86996,16.48,9.21,7.27,4.13,4.17,4.09,"12/22/2014"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,88363,16.74,9.09,7.64,4.19,4.48,3.89,"12/22/2014"
1610612737,"ATL","Atlanta Hawks",1,1,0,240.01,240.01,87113,16.5,9.32,7.18,4.13,4.27,3.96,"12/23/2014"
1610612738,"BOS","Boston Celtics",1,0,1,240,240,91279,17.29,8.9,8.39,4.33,4.9,3.87,"12/23/2014"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,88073,16.68,9.17,7.51,4.19,4.37,3.98,"12/23/2014"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,90053,17.06,9.41,7.65,4.29,4.44,4.05,"12/23/2014"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,89791,17.01,9.71,7.3,4.26,4.48,3.99,"12/23/2014"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,84968,16.09,8.36,7.74,4.04,4.29,3.79,"12/23/2014"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,89052,16.87,9.03,7.84,4.24,4.43,4,"12/23/2014"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,86596,16.4,8.49,7.91,4.11,4.51,3.75,"12/23/2014"
1610612744,"GSW","Golden State Warriors",1,0,1,240,240,90000,17.05,8.6,8.45,4.25,4.92,3.74,"12/23/2014"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,85733,16.24,8.41,7.83,4.05,4.27,3.84,"12/23/2014"
1610612746,"LAC","Los Angeles Clippers",1,0,1,240,240,85523,16.2,8.05,8.15,4.06,4.46,3.72,"12/23/2014"
1610612747,"LAL","Los Angeles Lakers",1,1,0,240,240,91360,17.3,9.79,7.51,4.33,4.37,4.28,"12/23/2014"
1610612748,"MIA","Miami Heat",1,0,1,240,240,87032,16.48,8.96,7.52,4.13,4.38,3.87,"12/23/2014"
1610612749,"MIL","Milwaukee Bucks",1,0,1,239.99,239.99,89661,16.98,8.86,8.12,4.26,4.74,3.83,"12/23/2014"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,89402,16.93,9.41,7.53,4.23,4.62,3.83,"12/23/2014"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,87778,16.62,9.28,7.35,4.16,4.59,3.71,"12/23/2014"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,265,265,97192,18.41,9.4,9.01,4.18,4.47,3.91,"12/23/2014"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,91658,17.36,9.57,7.79,4.36,4.42,4.29,"12/23/2014"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,88834,16.82,8.92,7.91,4.21,4.6,3.85,"12/23/2014"
1610612756,"PHX","Phoenix Suns",1,1,0,240.01,240.01,89386,16.93,9.05,7.88,4.24,4.61,3.89,"12/23/2014"
1610612757,"POR","Portland Trail Blazers",1,1,0,265.03,265.03,95876,18.16,10.26,7.9,4.13,4.47,3.75,"12/23/2014"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,89062,16.87,8.31,8.56,4.23,4.54,3.97,"12/23/2014"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,86890,16.46,9.09,7.37,4.13,4.37,3.86,"12/25/2014"
1610612744,"GSW","Golden State Warriors",1,0,1,240,240,89773,17,8.94,8.06,4.26,4.79,3.8,"12/25/2014"
1610612746,"LAC","Los Angeles Clippers",1,1,0,240.01,240.01,90414,17.12,9.24,7.88,4.28,4.32,4.24,"12/25/2014"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,86485,16.38,8.52,7.86,4.1,4.44,3.8,"12/25/2014"
1610612752,"NYK","New York Knicks",1,0,1,240,240,88487,16.76,9.23,7.53,4.2,4.63,3.73,"12/25/2014"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,90898,17.22,8.81,8.41,4.31,4.5,4.12,"12/25/2014"
1610612759,"SAS","San Antonio Spurs",1,0,1,240,240,93125,17.64,9.84,7.8,4.41,4.82,3.99,"12/25/2014"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,87103,16.5,8.4,8.09,4.13,4.18,4.08,"12/25/2014"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,88497,16.76,8.84,7.92,4.21,4.5,3.89,"12/26/2014"
1610612738,"BOS","Boston Celtics",1,0,1,240.01,240.01,89004,16.86,8.69,8.16,4.23,4.58,3.92,"12/26/2014"
1610612751,"BKN","Brooklyn Nets",1,1,0,239.98,239.98,89572,16.96,9.3,7.67,4.26,4.45,4.05,"12/26/2014"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,90053,17.06,9.59,7.47,4.28,4.7,3.85,"12/26/2014"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,84341,15.97,8.56,7.41,4.01,4.09,3.92,"12/26/2014"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,88970,16.85,8.69,8.16,4.23,4.62,3.88,"12/26/2014"
1610612743,"DEN","Denver Nuggets",1,1,0,240,240,86764,16.43,9.08,7.36,4.1,4.51,3.74,"12/26/2014"
1610612765,"DET","Detroit Pistons",1,1,0,240.01,240.01,92177,17.46,9.14,8.31,4.38,4.78,3.98,"12/26/2014"
1610612745,"HOU","Houston Rockets",1,1,0,265,265,94727,17.94,9.34,8.6,4.05,4.3,3.82,"12/26/2014"
1610612754,"IND","Indiana Pacers",1,0,1,240.01,240.01,88708,16.8,9.14,7.66,4.21,4.36,4.04,"12/26/2014"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,89669,16.98,9.39,7.59,4.26,4.45,4.03,"12/26/2014"
1610612763,"MEM","Memphis Grizzlies",1,0,1,264.98,264.98,95939,18.17,9.94,8.23,4.12,4.39,3.79,"12/26/2014"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,87741,16.62,8.86,7.75,4.16,4.38,3.99,"12/26/2014"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,86432,16.37,8.64,7.73,4.1,4.35,3.81,"12/26/2014"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240.01,240.01,90035,17.05,9.17,7.89,4.28,4.58,3.98,"12/26/2014"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,89565,16.96,8.8,8.16,4.26,4.52,4.01,"12/26/2014"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,85621,16.22,8.58,7.64,4.06,4.56,3.61,"12/26/2014"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,96648,18.3,9.52,8.78,4.58,5.01,4.19,"12/26/2014"
1610612756,"PHX","Phoenix Suns",1,1,0,240,240,88498,16.76,8.79,7.98,4.2,4.45,3.96,"12/26/2014"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,95835,18.15,10.12,8.03,4.55,4.81,4.22,"12/26/2014"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,90612,17.16,9.28,7.88,4.31,4.61,4,"12/26/2014"
1610612759,"SAS","San Antonio Spurs",1,0,1,240,240,92666,17.55,9.54,8.01,4.41,4.79,3.98,"12/26/2014"
1610612737,"ATL","Atlanta Hawks",1,1,0,239.98,239.98,85916,16.27,8.82,7.45,4.08,4.26,3.89,"12/27/2014"
1610612738,"BOS","Boston Celtics",1,0,1,240.03,240.03,89824,17.01,8.64,8.38,4.26,4.55,4,"12/27/2014"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,88834,16.82,8.71,8.11,4.21,4.61,3.85,"12/27/2014"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,85999,16.29,8.95,7.34,4.09,4.51,3.66,"12/27/2014"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,88211,16.71,8.86,7.85,4.18,4.41,3.99,"12/27/2014"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,92548,17.53,8.84,8.69,4.26,4.77,3.85,"12/27/2014"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,86861,16.45,9.08,7.37,4.14,4.32,3.92,"12/27/2014"
1610612746,"LAC","Los Angeles Clippers",1,0,1,240,240,85050,16.11,8.44,7.66,4.05,4.38,3.73,"12/27/2014"
1610612763,"MEM","Memphis Grizzlies",1,1,0,239.98,239.98,86733,16.43,9.02,7.4,4.1,4.41,3.79,"12/27/2014"
1610612748,"MIA","Miami Heat",1,0,1,240,240,87185,16.51,8.71,7.81,4.13,4.46,3.82,"12/27/2014"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,87462,16.56,8.47,8.09,4.15,4.4,3.92,"12/27/2014"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,95212,18.03,10.16,7.87,4.38,4.51,4.28,"12/27/2014"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,88942,16.85,9.28,7.56,4.2,4.7,3.76,"12/27/2014"
1610612752,"NYK","New York Knicks",1,0,1,265.01,265.01,98282,18.61,10.02,8.6,4.22,4.78,3.72,"12/27/2014"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,85640,16.22,8.51,7.71,4.06,4.27,3.86,"12/27/2014"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,90134,17.07,9.13,7.94,4.28,4.47,4.02,"12/27/2014"
1610612758,"SAC","Sacramento Kings",1,1,0,265.01,265.01,97808,18.52,9.84,8.68,4.2,4.24,4.15,"12/27/2014"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,85910,16.27,8.79,7.48,4.08,4.26,3.88,"12/27/2014"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,89451,16.94,9.03,7.91,4.23,4.59,3.88,"12/27/2014"
1610612764,"WAS","Washington Wizards",1,1,0,240.01,240.01,90601,17.16,9.52,7.64,4.31,4.52,4.02,"12/27/2014"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240,240,88566,16.77,9.13,7.64,4.21,4.33,4.01,"12/28/2014"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,88803,16.82,8.88,7.94,4.21,4.51,3.92,"12/28/2014"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,85175,16.13,8.28,7.85,4.03,4.52,3.62,"12/28/2014"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,89478,16.95,8.84,8.11,4.23,4.64,3.86,"12/28/2014"
1610612745,"HOU","Houston Rockets",1,0,1,240.01,240.01,88018,16.67,8.59,8.08,4.18,4.56,3.85,"12/28/2014"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,89758,17,9.3,7.7,4.25,4.45,4.04,"12/28/2014"
1610612752,"NYK","New York Knicks",1,0,1,240,240,89832,17.01,9.49,7.52,4.26,4.49,4,"12/28/2014"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,90736,17.18,9.29,7.9,4.31,4.63,3.99,"12/28/2014"
1610612756,"PHX","Phoenix Suns",1,1,0,240,240,87464,16.57,8.57,8,4.16,4.51,3.83,"12/28/2014"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,89209,16.9,8.63,8.26,4.23,4.59,3.92,"12/28/2014"
1610612759,"SAS","San Antonio Spurs",1,1,0,240.01,240.01,94216,17.84,9.97,7.87,4.46,4.75,4.19,"12/28/2014"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,83660,15.84,8.79,7.05,3.96,4.09,3.86,"12/28/2014"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,88313,16.73,9.26,7.47,4.19,4.43,3.97,"12/29/2014"
1610612766,"CHA","Charlotte Hornets",1,0,1,265,265,99218,18.79,11.02,7.77,4.26,4.59,3.87,"12/29/2014"
1610612741,"CHI","Chicago Bulls",1,1,0,240.01,240.01,87028,16.48,8.98,7.5,4.13,4.38,3.87,"12/29/2014"
1610612745,"HOU","Houston Rockets",1,0,1,240,240,86744,16.43,8.62,7.8,4.11,4.3,3.91,"12/29/2014"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,85619,16.22,8.59,7.63,4.06,4.44,3.7,"12/29/2014"
1610612746,"LAC","Los Angeles Clippers",1,1,0,240,240,87268,16.53,8.17,8.36,4.13,4.46,3.89,"12/29/2014"
1610612748,"MIA","Miami Heat",1,0,1,240,240,84343,15.97,8.45,7.52,4.01,4.35,3.64,"12/29/2014"
1610612749,"MIL","Milwaukee Bucks",1,1,0,265,265,97261,18.42,8.88,9.54,4.17,4.42,3.96,"12/29/2014"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,85667,16.22,8.92,7.31,4.06,4.32,3.78,"12/29/2014"
1610612758,"SAC","Sacramento Kings",1,0,1,240.02,240.02,87858,16.64,8.48,8.16,4.16,4.5,3.9,"12/29/2014"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,91080,17.25,9.83,7.42,4.33,4.56,4.02,"12/29/2014"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,85926,16.27,8.74,7.53,4.08,4.36,3.75,"12/29/2014"
1610612737,"ATL","Atlanta Hawks",1,1,0,240.01,240.01,89788,17.01,9.07,7.94,4.26,4.61,3.93,"12/30/2014"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,87781,16.63,8.82,7.8,4.16,4.31,3.99,"12/30/2014"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,87197,16.51,8.92,7.59,4.13,4.56,3.72,"12/30/2014"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240,240,91041,17.24,9.23,8.01,4.31,4.57,4.05,"12/30/2014"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,88060,16.68,8.48,8.2,4.18,4.51,3.89,"12/30/2014"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,88927,16.84,8.29,8.55,4.21,4.62,3.92,"12/30/2014"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,91551,17.34,9.26,8.08,4.34,4.7,4.03,"12/30/2014"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,92129,17.45,8.58,8.87,4.28,4.94,3.82,"12/30/2014"
1610612747,"LAL","Los Angeles Lakers",1,1,0,240,240,85844,16.26,9.26,7,4.08,4.23,3.9,"12/30/2014"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,88545,16.77,8.99,7.78,4.21,4.38,4.03,"12/30/2014"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,86562,16.39,8.75,7.65,4.11,4.29,3.87,"12/30/2014"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,87035,16.48,9.27,7.21,4.13,4.45,3.78,"12/30/2014"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,90325,17.11,8.96,8.14,4.29,4.49,4.09,"12/30/2014"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,97178,18.4,10.69,7.72,4.52,4.6,4.42,"12/30/2014"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,87168,16.51,8.51,8,4.13,4.46,3.83,"12/30/2014"
1610612757,"POR","Portland Trail Blazers",1,1,0,265,265,95488,18.08,9.78,8.3,4.1,4.62,3.63,"12/30/2014"
1610612759,"SAS","San Antonio Spurs",1,0,1,240,240,92439,17.51,9.45,8.05,4.39,4.93,3.94,"12/30/2014"
1610612761,"TOR","Toronto Raptors",1,0,1,265.01,265.01,94485,17.89,9.52,8.38,4.06,4.15,3.96,"12/30/2014"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,87415,16.56,8.84,7.71,4.16,4.48,3.79,"12/30/2014"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,88542,16.77,9.46,7.31,4.21,4.5,3.87,"12/30/2014"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,89619,16.97,8.88,8.09,4.26,4.69,3.87,"12/31/2014"
1610612766,"CHA","Charlotte Hornets",1,0,1,240.01,240.01,89730,16.99,9.48,7.52,4.26,4.74,3.77,"12/31/2014"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240,240,87743,16.62,8.88,7.73,4.16,4.51,3.81,"12/31/2014"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,87383,16.55,8.63,7.92,4.13,4.32,3.94,"12/31/2014"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,83541,15.82,8.7,7.12,3.96,4.2,3.7,"12/31/2014"
