"team_id","team_abbreviation","team_name","gp","w","l","min","min1","dist_feet","dist_miles","dist_miles_off","dist_miles_def","avg_speed","avg_speed_off","avg_speed_def","date"
1610612766,"CHA","Charlotte Hornets",1,1,0,265,265,99040,18.76,10.27,8.49,4.27,4.74,3.81,"12/17/2015"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,84984,16.1,8.79,7.31,4.03,4.28,3.77,"12/17/2015"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,86296,16.34,8.24,8.11,4.09,4.52,3.73,"12/17/2015"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,87660,16.6,9.28,7.33,4.16,4.29,4.02,"12/17/2015"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,83383,15.79,8.4,7.39,3.95,4.34,3.59,"12/17/2015"
1610612761,"TOR","Toronto Raptors",1,0,1,265,265,97375,18.44,9.86,8.58,4.18,4.44,3.96,"12/17/2015"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,91421,17.31,8.95,8.36,4.33,4.53,4.14,"12/18/2015"
1610612738,"BOS","Boston Celtics",1,0,1,240,240,88939,16.84,9.17,7.67,4.21,4.54,3.92,"12/18/2015"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,90173,17.08,9.18,7.9,4.28,4.55,4,"12/18/2015"
1610612741,"CHI","Chicago Bulls",1,0,1,340,340,122002,23.11,12.39,10.72,4.08,4.46,3.72,"12/18/2015"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,86819,16.44,8.93,7.52,4.11,4.4,3.81,"12/18/2015"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,87059,16.49,8.79,7.7,4.13,4.59,3.7,"12/18/2015"
1610612765,"DET","Detroit Pistons",1,1,0,340,340,121817,23.07,12.46,10.61,4.08,4.34,3.81,"12/18/2015"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,88128,16.69,8.44,8.25,4.18,4.86,3.67,"12/18/2015"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,87517,16.58,8.8,7.78,4.16,4.46,3.86,"12/18/2015"
1610612746,"LAC","LA Clippers",1,0,1,240.01,240.01,88767,16.81,8.32,8.49,4.2,4.43,4,"12/18/2015"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,86428,16.37,8.67,7.69,4.11,4.42,3.8,"12/18/2015"
1610612748,"MIA","Miami Heat",1,0,1,240,240,87331,16.54,8.79,7.75,4.14,4.5,3.84,"12/18/2015"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,92849,17.59,9.92,7.66,4.41,4.38,4.46,"12/18/2015"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,239.98,239.98,86579,16.4,9.02,7.38,4.1,4.17,4.03,"12/18/2015"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240.03,240.03,88606,16.78,8.97,7.81,4.2,4.67,3.77,"12/18/2015"
1610612752,"NYK","New York Knicks",1,1,0,240,240,91046,17.24,9.69,7.55,4.31,4.56,4.07,"12/18/2015"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,92886,17.59,9.57,8.02,4.41,4.69,4.12,"12/18/2015"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,93814,17.77,8.96,8.8,4.46,4.82,4.14,"12/18/2015"
1610612756,"PHX","Phoenix Suns",1,1,0,240,240,91021,17.24,9.25,7.99,4.31,4.45,4.15,"12/18/2015"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,92699,17.56,9.31,8.25,4.41,4.79,4.01,"12/18/2015"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,83084,15.74,8.17,7.57,3.93,4.46,3.52,"12/18/2015"
1610612759,"SAS","San Antonio Spurs",1,1,0,240.01,240.01,92872,17.59,9.99,7.6,4.41,4.71,4.06,"12/18/2015"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,87273,16.53,8.88,7.65,4.14,4.39,3.93,"12/18/2015"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,89906,17.03,9.18,7.85,4.26,4.43,4.07,"12/18/2015"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,94943,17.98,10.25,7.73,4.5,4.73,4.18,"12/19/2015"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,89065,16.87,8.91,7.96,4.24,4.69,3.83,"12/19/2015"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,90018,17.05,8.7,8.35,4.28,4.58,4.05,"12/19/2015"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,86419,16.37,8.4,7.97,4.11,4.64,3.67,"12/19/2015"
1610612746,"LAC","LA Clippers",1,0,1,240,240,87737,16.62,9.13,7.49,4.17,4.37,3.94,"12/19/2015"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,88352,16.73,9.49,7.24,4.19,4.48,3.86,"12/19/2015"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,87317,16.54,9.24,7.3,4.13,4.22,4.03,"12/19/2015"
1610612752,"NYK","New York Knicks",1,1,0,240,240,88359,16.73,9.17,7.56,4.18,4.4,4,"12/19/2015"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,86278,16.34,8.43,7.91,4.09,4.5,3.72,"12/19/2015"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,89863,17.02,8.58,8.44,4.25,4.67,3.89,"12/19/2015"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,91132,17.26,9.13,8.13,4.34,4.59,4.05,"12/20/2015"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,90582,17.16,9.37,7.78,4.31,4.6,4.01,"12/20/2015"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,88232,16.71,8.94,7.77,4.18,4.44,3.93,"12/20/2015"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,87744,16.62,9.25,7.37,4.16,4.42,3.87,"12/20/2015"
1610612748,"MIA","Miami Heat",1,1,0,240.01,240.01,88375,16.74,8.55,8.19,4.19,4.36,4.03,"12/20/2015"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,88392,16.74,8.55,8.19,4.2,4.49,3.97,"12/20/2015"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,89141,16.88,8.78,8.1,4.24,4.53,3.96,"12/20/2015"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,87800,16.63,8.7,7.93,4.16,4.55,3.79,"12/20/2015"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,91892,17.4,9.45,7.96,4.36,4.69,4.03,"12/20/2015"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,89999,17.05,9.38,7.67,4.26,4.74,3.84,"12/20/2015"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,87285,16.53,9.01,7.52,4.13,4.37,3.87,"12/20/2015"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,89808,17.01,9.58,7.42,4.27,4.73,3.79,"12/20/2015"
1610612758,"SAC","Sacramento Kings",1,1,0,240,240,84899,16.08,8.22,7.86,4.03,4.32,3.76,"12/20/2015"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,88702,16.8,9.33,7.47,4.2,4.43,3.95,"12/20/2015"
1610612737,"ATL","Atlanta Hawks",1,1,0,240.01,240.01,87009,16.48,8.72,7.76,4.14,4.42,3.86,"12/21/2015"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,88373,16.74,8.76,7.98,4.19,4.68,3.79,"12/21/2015"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,91047,17.24,9.94,7.31,4.31,4.4,4.19,"12/21/2015"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,90724,17.18,10.01,7.18,4.31,4.7,3.86,"12/21/2015"
1610612741,"CHI","Chicago Bulls",1,0,1,240.01,240.01,89412,16.93,8.22,8.71,4.24,4.7,3.87,"12/21/2015"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,87890,16.65,8.27,8.38,4.16,4.46,3.95,"12/21/2015"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,90839,17.2,9,8.2,4.31,4.67,3.98,"12/21/2015"
1610612746,"LAC","LA Clippers",1,0,1,240,240,85493,16.19,8.92,7.28,4.06,4.23,3.87,"12/21/2015"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,88159,16.7,9,7.7,4.19,4.27,4.1,"12/21/2015"
1610612752,"NYK","New York Knicks",1,0,1,240,240,88841,16.83,8.91,7.91,4.2,4.52,3.9,"12/21/2015"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240.01,240.01,84383,15.98,8.42,7.56,4.01,4.45,3.62,"12/21/2015"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,90688,17.18,9.35,7.83,4.31,4.59,3.96,"12/21/2015"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,87800,16.63,8.14,8.49,4.16,4.48,3.89,"12/21/2015"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,89801,17.01,9.3,7.7,4.26,4.61,3.91,"12/21/2015"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,88134,16.69,9.15,7.54,4.18,4.46,3.84,"12/21/2015"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,92780,17.57,9.72,7.85,4.41,4.71,4.09,"12/21/2015"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,90338,17.11,9.82,7.29,4.28,4.49,4.04,"12/21/2015"
1610612764,"WAS","Washington Wizards",1,1,0,240.05,240.05,88962,16.85,8.9,7.95,4.21,4.55,3.94,"12/21/2015"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,90080,17.06,8.68,8.38,4.28,4.56,4.03,"12/22/2015"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,85176,16.13,8.47,7.66,4.03,4.61,3.59,"12/22/2015"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,85243,16.14,9.03,7.12,4.04,4.3,3.74,"12/22/2015"
1610612747,"LAL","Los Angeles Lakers",1,1,0,240,240,84396,15.98,8.93,7.06,4.01,4.14,3.85,"12/22/2015"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,87231,16.52,9,7.52,4.13,4.4,3.86,"12/22/2015"
1610612748,"MIA","Miami Heat",1,0,1,240.01,240.01,84892,16.08,8.28,7.8,4.03,4.37,3.73,"12/22/2015"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,90901,17.22,9.06,8.15,4.31,4.69,4.01,"12/22/2015"
1610612761,"TOR","Toronto Raptors",1,1,0,240.01,240.01,89112,16.88,9.43,7.45,4.23,4.5,3.88,"12/22/2015"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,88152,16.7,8.89,7.81,4.18,4.46,3.91,"12/23/2015"
1610612738,"BOS","Boston Celtics",1,1,0,240.01,240.01,88076,16.68,8.9,7.78,4.19,4.48,3.9,"12/23/2015"
1610612751,"BKN","Brooklyn Nets",1,0,1,265,265,97291,18.43,9.67,8.76,4.18,4.44,3.96,"12/23/2015"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,91777,17.38,9.4,7.98,4.36,4.7,4.02,"12/23/2015"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,86698,16.42,8.65,7.77,4.11,4.23,3.97,"12/23/2015"
1610612742,"DAL","Dallas Mavericks",1,1,0,265,265,95898,18.16,9.83,8.33,4.13,4.42,3.8,"12/23/2015"
1610612743,"DEN","Denver Nuggets",1,1,0,240,240,87933,16.65,9.4,7.26,4.18,4.21,4.15,"12/23/2015"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,86692,16.42,8.89,7.52,4.11,4.46,3.75,"12/23/2015"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,87554,16.58,8.4,8.18,4.16,4.67,3.74,"12/23/2015"
1610612745,"HOU","Houston Rockets",1,0,1,240,240,87000,16.48,8.23,8.25,4.13,4.37,3.87,"12/23/2015"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,90178,17.08,9.27,7.81,4.29,4.51,4.05,"12/23/2015"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,88231,16.71,9.37,7.34,4.18,4.39,3.95,"12/23/2015"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,86372,16.36,8.8,7.56,4.1,4.37,3.83,"12/23/2015"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,91179,17.27,8.7,8.57,4.34,4.54,4.16,"12/23/2015"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,86704,16.42,8.13,8.29,4.1,4.4,3.85,"12/23/2015"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,89620,16.97,8.68,8.29,4.27,4.67,3.91,"12/23/2015"
1610612752,"NYK","New York Knicks",1,0,1,240.01,240.01,87383,16.55,9.1,7.45,4.13,4.64,3.64,"12/23/2015"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,87668,16.6,8.59,8.01,4.16,4.65,3.74,"12/23/2015"
1610612753,"ORL","Orlando Magic",1,1,0,240.03,240.03,90522,17.14,9.7,7.45,4.28,4.58,3.94,"12/23/2015"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,91132,17.26,9.72,7.54,4.33,4.67,3.92,"12/23/2015"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,90248,17.09,8.43,8.66,4.28,4.78,3.89,"12/23/2015"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,93132,17.64,9.97,7.67,4.42,4.71,4.13,"12/23/2015"
1610612758,"SAC","Sacramento Kings",1,1,0,240,240,89643,16.98,8.79,8.18,4.26,4.57,3.98,"12/23/2015"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,87591,16.59,9.64,6.95,4.16,4.46,3.76,"12/23/2015"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,92348,17.49,10.04,7.45,4.38,4.56,4.16,"12/23/2015"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,86949,16.47,8.83,7.64,4.13,4.43,3.77,"12/23/2015"
1610612741,"CHI","Chicago Bulls",1,1,0,240.01,240.01,88365,16.74,8.93,7.8,4.19,4.45,3.92,"12/25/2015"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240,240,91050,17.24,9.68,7.56,4.31,4.31,4.37,"12/25/2015"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,88077,16.68,8.54,8.15,4.18,4.88,3.59,"12/25/2015"
1610612745,"HOU","Houston Rockets",1,1,0,240.03,240.03,88529,16.77,8.12,8.65,4.21,4.48,3.94,"12/25/2015"
1610612746,"LAC","LA Clippers",1,1,0,240,240,87806,16.63,8.7,7.93,4.16,4.51,3.83,"12/25/2015"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,89405,16.93,9.45,7.48,4.23,4.61,3.88,"12/25/2015"
1610612748,"MIA","Miami Heat",1,1,0,265,265,97410,18.45,10.1,8.35,4.18,4.42,3.92,"12/25/2015"
1610612740,"NOP","New Orleans Pelicans",1,0,1,265,265,96917,18.36,9.71,8.65,4.18,4.58,3.77,"12/25/2015"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,86383,16.36,8.95,7.41,4.11,4.48,3.7,"12/25/2015"
1610612759,"SAS","San Antonio Spurs",1,0,1,240,240,91166,17.27,10.1,7.17,4.34,4.63,3.98,"12/25/2015"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,89542,16.96,8.55,8.41,4.26,4.62,3.92,"12/26/2015"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,86076,16.3,8.64,7.67,4.09,4.35,3.82,"12/26/2015"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,93176,17.65,9.3,8.35,4.41,4.62,4.2,"12/26/2015"
1610612766,"CHA","Charlotte Hornets",1,1,0,240.01,240.01,88762,16.81,9.12,7.69,4.21,4.81,3.67,"12/26/2015"
1610612741,"CHI","Chicago Bulls",1,0,1,240.01,240.01,88276,16.72,8.64,8.08,4.18,4.46,3.92,"12/26/2015"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240,240,87656,16.6,8.48,8.12,4.16,4.48,3.87,"12/26/2015"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,87833,16.64,9.16,7.47,4.16,4.45,3.89,"12/26/2015"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,88822,16.82,8.9,7.92,4.21,4.53,3.89,"12/26/2015"
1610612765,"DET","Detroit Pistons",1,0,1,240.01,240.01,86497,16.38,8.86,7.52,4.11,4.42,3.79,"12/26/2015"
1610612745,"HOU","Houston Rockets",1,0,1,240,240,86287,16.34,8.61,7.74,4.09,4.26,3.92,"12/26/2015"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,85458,16.19,9.05,7.13,4.06,4.32,3.76,"12/26/2015"
1610612746,"LAC","LA Clippers",1,1,0,240.01,240.01,82587,15.64,8.21,7.43,3.9,4.04,3.76,"12/26/2015"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,88430,16.75,8.89,7.85,4.18,4.25,4.17,"12/26/2015"
1610612748,"MIA","Miami Heat",1,1,0,240,240,87931,16.65,9.12,7.53,4.19,4.31,3.99,"12/26/2015"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,86110,16.31,8.43,7.88,4.08,4.33,3.84,"12/26/2015"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,86315,16.35,8.36,7.99,4.08,4.46,3.79,"12/26/2015"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,85627,16.22,8.84,7.37,4.07,4.48,3.66,"12/26/2015"
1610612752,"NYK","New York Knicks",1,0,1,240,240,88353,16.73,9.42,7.31,4.19,4.38,3.96,"12/26/2015"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,89710,16.99,8.88,8.11,4.26,4.74,3.84,"12/26/2015"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240.01,240.01,93810,17.77,9.84,7.93,4.45,4.6,4.22,"12/26/2015"
1610612756,"PHX","Phoenix Suns",1,0,1,240.01,240.01,93050,17.62,9.08,8.55,4.4,4.87,3.99,"12/26/2015"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,90235,17.09,9.65,7.44,4.28,4.62,3.9,"12/26/2015"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,88999,16.86,9.18,7.68,4.23,4.53,3.92,"12/26/2015"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,83998,15.91,8.7,7.21,3.98,4.23,3.71,"12/26/2015"
1610612762,"UTA","Utah Jazz",1,0,1,240.01,240.01,87301,16.53,8.95,7.58,4.13,4.53,3.75,"12/26/2015"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,92004,17.43,9.46,7.96,4.36,4.8,3.97,"12/26/2015"
1610612738,"BOS","Boston Celtics",1,1,0,240.01,240.01,86425,16.37,8.22,8.15,4.11,4.62,3.66,"12/27/2015"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,86735,16.43,9.24,7.18,4.11,4.35,3.84,"12/27/2015"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,87240,16.52,9.28,7.25,4.13,4.43,3.8,"12/27/2015"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240.01,240.01,86664,16.41,8.51,7.91,4.11,4.48,3.77,"12/27/2015"
1610612752,"NYK","New York Knicks",1,0,1,240,240,88375,16.74,9.71,7.03,4.19,4.38,3.94,"12/27/2015"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240.01,240.01,86297,16.34,8.42,7.92,4.08,4.48,3.73,"12/27/2015"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,94671,17.93,10.31,7.62,4.48,4.66,4.26,"12/27/2015"
1610612758,"SAC","Sacramento Kings",1,0,1,240.01,240.01,88569,16.77,8.29,8.49,4.21,4.65,3.85,"12/27/2015"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,90409,17.12,8.83,8.29,4.28,4.65,3.95,"12/28/2015"
1610612751,"BKN","Brooklyn Nets",1,1,0,239.98,239.98,89226,16.9,8.89,8.01,4.24,4.65,3.86,"12/28/2015"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,90378,17.12,9.42,7.7,4.29,4.79,3.8,"12/28/2015"
1610612741,"CHI","Chicago Bulls",1,1,0,240.01,240.01,87241,16.52,8.67,7.86,4.13,4.48,3.85,"12/28/2015"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,84228,15.95,8.82,7.13,4,4.12,3.82,"12/28/2015"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,87903,16.65,9.19,7.46,4.16,4.42,3.92,"12/28/2015"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,93031,17.62,9.55,8.07,4.41,4.84,4.03,"12/28/2015"
1610612754,"IND","Indiana Pacers",1,1,0,240.01,240.01,90148,17.07,9.36,7.71,4.28,4.48,4.06,"12/28/2015"
1610612746,"LAC","LA Clippers",1,1,0,240,240,90177,17.08,9.02,8.06,4.28,4.37,4.18,"12/28/2015"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,87898,16.65,8.87,7.78,4.16,4.4,3.97,"12/28/2015"
1610612748,"MIA","Miami Heat",1,0,1,240,240,87112,16.5,9.02,7.48,4.14,4.35,3.92,"12/28/2015"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,91026,17.24,8.91,8.33,4.3,4.65,3.98,"12/28/2015"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240.01,240.01,88817,16.82,8.7,8.12,4.21,4.55,3.89,"12/28/2015"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,88695,16.8,8.68,8.12,4.21,4.69,3.8,"12/28/2015"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,92587,17.54,9.65,7.88,4.38,4.55,4.25,"12/28/2015"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240.01,240.01,90773,17.19,8.66,8.53,4.31,4.69,3.98,"12/28/2015"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,85410,16.18,8.28,7.89,4.05,4.46,3.7,"12/28/2015"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,93764,17.76,9.34,8.42,4.46,4.63,4.23,"12/28/2015"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,89455,16.94,9.31,7.63,4.23,4.47,3.98,"12/28/2015"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,88743,16.81,9.07,7.73,4.21,4.44,3.96,"12/28/2015"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,90563,17.15,9.63,7.52,4.3,4.5,4.03,"12/28/2015"
1610612764,"WAS","Washington Wizards",1,0,1,240.02,240.02,92463,17.51,9.58,7.93,4.38,4.96,3.83,"12/28/2015"
1610612737,"ATL","Atlanta Hawks",1,1,0,240.01,240.01,91639,17.36,9.82,7.54,4.36,4.58,4.05,"12/29/2015"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,86488,16.38,8.62,7.76,4.11,4.21,4,"12/29/2015"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,88021,16.67,9.07,7.6,4.18,4.67,3.72,"12/29/2015"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,87160,16.51,8.88,7.63,4.14,4.47,3.81,"12/29/2015"
1610612745,"HOU","Houston Rockets",1,0,1,240.01,240.01,88918,16.84,8.33,8.51,4.21,4.49,3.97,"12/29/2015"
1610612763,"MEM","Memphis Grizzlies",1,1,0,265,265,90547,17.15,9.26,7.89,3.88,4.04,3.75,"12/29/2015"
1610612748,"MIA","Miami Heat",1,0,1,265,265,89989,17.04,9.11,7.93,3.86,4.32,3.43,"12/29/2015"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,91288,17.29,9.15,8.14,4.34,4.55,4.07,"12/29/2015"
1610612752,"NYK","New York Knicks",1,1,0,240.01,240.01,87108,16.5,9.01,7.49,4.14,4.52,3.76,"12/29/2015"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240.01,240.01,89190,16.89,9.21,7.68,4.23,4.62,3.85,"12/29/2015"
1610612738,"BOS","Boston Celtics",1,0,1,240.01,240.01,89252,16.9,8.52,8.38,4.23,4.74,3.82,"12/30/2015"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,88112,16.69,8.62,8.07,4.18,4.55,3.85,"12/30/2015"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,91974,17.42,9.74,7.68,4.37,4.88,3.86,"12/30/2015"
1610612741,"CHI","Chicago Bulls",1,1,0,265,265,96262,18.23,10.17,8.06,4.13,4.36,3.92,"12/30/2015"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,90409,17.12,9.43,7.69,4.29,4.52,4.03,"12/30/2015"
1610612743,"DEN","Denver Nuggets",1,0,1,239.98,239.98,88381,16.74,8.78,7.96,4.18,4.56,3.87,"12/30/2015"
1610612744,"GSW","Golden State Warriors",1,0,1,240,240,88746,16.81,8.88,7.93,4.21,4.65,3.8,"12/30/2015"
1610612754,"IND","Indiana Pacers",1,0,1,265,265,94572,17.91,9.27,8.65,4.06,4.5,3.67,"12/30/2015"
1610612746,"LAC","LA Clippers",1,1,0,240.01,240.01,87923,16.65,8.69,7.97,4.19,4.36,4.02,"12/30/2015"
1610612747,"LAL","Los Angeles Lakers",1,1,0,240,240,89222,16.9,9.57,7.33,4.23,4.37,4.07,"12/30/2015"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,88204,16.71,8.6,8.1,4.18,4.32,4.04,"12/30/2015"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,90554,17.15,9.43,7.73,4.31,4.47,4.07,"12/30/2015"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,97883,18.54,10.38,8.16,4.63,4.88,4.41,"12/30/2015"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,90988,17.23,8.7,8.53,4.3,4.53,4.09,"12/30/2015"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,90359,17.11,9.46,7.65,4.28,4.6,3.93,"12/30/2015"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,91385,17.31,8.76,8.55,4.33,4.73,4.03,"12/30/2015"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,91140,17.26,9.74,7.52,4.33,4.67,3.91,"12/30/2015"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,91416,17.31,10.33,6.98,4.34,4.4,4.24,"12/30/2015"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,91191,17.27,9.35,7.92,4.33,4.64,3.97,"12/30/2015"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,89798,17.01,8.02,8.99,4.26,4.85,3.84,"12/30/2015"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,88558,16.77,8.72,8.05,4.21,4.65,3.82,"12/31/2015"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,87880,16.64,9.14,7.5,4.16,4.53,3.79,"12/31/2015"
1610612745,"HOU","Houston Rockets",1,0,1,240.01,240.01,89643,16.98,8.93,8.05,4.27,4.5,4.03,"12/31/2015"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,91057,17.25,9.26,7.99,4.31,4.76,3.92,"12/31/2015"
1610612746,"LAC","LA Clippers",1,1,0,240,240,86678,16.42,9.31,7.11,4.12,4.16,4.07,"12/31/2015"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,91922,17.41,9.27,8.14,4.36,4.56,4.15,"12/31/2015"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,90646,17.17,9.37,7.8,4.31,4.44,4.17,"12/31/2015"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,85470,16.19,8.15,8.04,4.07,4.64,3.58,"12/31/2015"
